student_id,first_name,last_name,sex,department,major,minor,gpa,location,commute,high_school_score,year,graduated_in_4_years
79909476,Lily,Sanchez,Female,Business,Economics,Cybersecurity,1.65,Harlingen,No,43,2019,No
33819114,Abigail,Martinez,Female,Medicine,Biomedical Sciences,Environmental Science,3.37,Brownsville,Yes,66,2019,No
43710930,Sara,Thomas,Female,Arts,English Literature,Leadership Studies,2.91,Edinburg,No,85,2019,Yes
91275448,Lucas,Park,Male,Civil,Urban Planning,Creative Writing,2.09,Harlingen,No,53,2019,Yes
12840002,Isabella,Smith,Female,Arts,Philosophy,Statistics,2.16,Edinburg,Yes,51,2019,No
43359716,Luis,Williams,Male,Civil,Transportation Engineering,Environmental Science,2.94,Brownsville,Yes,67,2019,No
36112247,Miguel,Young,Male,Mechanical,Automotive Engineering,Ethics,2.72,Harlingen,Yes,59,2019,No
58522207,Owen,Taylor,Male,Mechanical,Robotics,Psychology,2.98,Brownsville,No,77,2019,No
84352196,Benjamin,Flores,Male,Civil,Environmental Engineering,Environmental Science,3.98,Brownsville,No,100,2019,Yes
59990344,Abigail,Jones,Female,Medicine,Biomedical Sciences,Mathematics,2.97,Brownsville,Yes,73,2019,Yes
75397370,Nora,Wang,Female,Arts,Music,Spanish,3.28,Harlingen,No,81,2019,Yes
94381654,Jordan,Hill,Male,Business,Economics,Foreign Language,1.79,Brownsville,Yes,60,2019,No
31171068,Isabella,Patel,Female,Mechanical,Robotics,Entrepreneurship,3.17,Harlingen,No,83,2019,Yes
55362595,Grace,Gonzalez,Female,Mechanical,Robotics,Political Science,3.45,Brownsville,No,68,2019,No
75367437,Scarlett,Sharma,Female,Medicine,Biomedical Sciences,Project Management,2.8,Edinburg,Yes,85,2019,Yes
73848031,Liam,Park,Male,Mechanical,HVAC Engineering,Leadership Studies,2.17,Harlingen,No,47,2019,No
21648294,Elizabeth,Hernandez,Female,Computers,Computer Science,Data Analytics,1.98,Harlingen,No,50,2019,No
40283057,Sara,Torres,Female,Engineering,Biomedical Engineering,Sociology,2.21,Edinburg,Yes,52,2019,No
39026425,Valentina,Park,Female,Medicine,Biomedical Sciences,Health Science,3.11,Brownsville,Yes,77,2019,Yes
11283763,Diego,Anderson,Male,Medicine,Public Health,Creative Writing,3.1,Brownsville,Yes,85,2019,Yes
10187990,Ella,Torres,Female,Business,Entrepreneurship,Creative Writing,3.77,Edinburg,Yes,82,2019,Yes
80686334,Maria,Perez,Female,Medicine,Pharmacy,Psychology,1.95,Brownsville,Yes,60,2019,No
28599195,Alejandro,Wright,Male,Medicine,Public Health,Creative Writing,2.43,Edinburg,No,53,2019,No
54709567,James,Williams,Male,Medicine,Pharmacy,Communication,2.05,Edinburg,No,69,2019,No
28044965,Emma,Perez,Female,Arts,English Literature,Film Studies,2.5,Brownsville,Yes,72,2019,No
18932816,Luis,Torres,Male,Mechanical,Automotive Engineering,Journalism,3.12,Brownsville,No,79,2019,Yes
11936411,Marcus,Rodriguez,Male,Business,Economics,Mathematics,3.93,Edinburg,Yes,92,2019,No
11480224,Harper,Wang,Female,Business,Accounting,Psychology,2.6,Brownsville,Yes,65,2019,Yes
17531692,Aiden,Patel,Male,Arts,Fine Arts,Mathematics,2.84,Harlingen,Yes,71,2019,Yes
47737731,Kai,White,Male,Engineering,Electrical Engineering,Entrepreneurship,2.5,Brownsville,No,78,2019,No
68387054,Logan,Young,Male,Mechanical,Thermodynamics,Project Management,2.67,Brownsville,No,82,2019,No
86559104,Riley,Martinez,Female,Arts,English Literature,Spanish,2.59,Edinburg,Yes,54,2019,No
83090883,Elijah,Sharma,Male,Mechanical,Robotics,Ethics,1.4,Edinburg,Yes,63,2019,No
86974045,Harper,Rodriguez,Female,Medicine,Pre-Medicine,Public Relations,2.73,Edinburg,No,56,2019,No
47181051,Kai,Kim,Male,Civil,Urban Planning,Cybersecurity,3.97,Harlingen,No,92,2019,No
81521357,Ella,Park,Female,Engineering,Industrial Engineering,Data Analytics,3.47,Harlingen,No,79,2019,No
11423556,Nathan,Miller,Male,Civil,Structural Engineering,Foreign Language,3.16,Harlingen,No,78,2019,Yes
89487038,Jackson,Walker,Male,Mechanical,HVAC Engineering,Cybersecurity,2.24,Brownsville,No,60,2019,Yes
42506396,Liam,Gonzalez,Male,Engineering,Electrical Engineering,Foreign Language,2.79,Brownsville,Yes,70,2019,No
43733154,Alejandro,Garcia,Male,Medicine,Public Health,Communication,2.35,Edinburg,No,73,2019,No
98933700,Owen,Shah,Male,Civil,Transportation Engineering,Data Analytics,3.33,Edinburg,No,89,2019,Yes
31668142,Fatima,Chen,Female,Arts,Fine Arts,Entrepreneurship,3.35,Edinburg,Yes,74,2019,No
33725760,Hannah,Choi,Female,Arts,Theater,Film Studies,2.18,Harlingen,Yes,76,2019,No
50914723,Ricardo,Perez,Male,Civil,Geotechnical Engineering,Statistics,2.37,Edinburg,No,60,2019,Yes
91763913,Isabella,Miller,Female,Civil,Urban Planning,Leadership Studies,2.84,Brownsville,No,58,2019,Yes
77689149,Ana,Park,Female,Civil,Urban Planning,Communication,2.9,Brownsville,Yes,68,2019,No
91277701,Scarlett,Anderson,Female,Civil,Structural Engineering,Foreign Language,3.47,Brownsville,Yes,89,2019,No
71989249,Alejandro,Anderson,Male,Civil,Transportation Engineering,Film Studies,3.0,Brownsville,No,89,2019,Yes
45988544,Benjamin,Torres,Male,Mechanical,Robotics,Environmental Science,2.05,Harlingen,Yes,67,2019,No
20333041,Ana,Lee,Female,Civil,Structural Engineering,Statistics,2.03,Harlingen,Yes,59,2019,No
39296395,Logan,Flores,Male,Arts,English Literature,Data Analytics,1.57,Edinburg,Yes,51,2019,No
14226608,James,Davis,Male,Civil,Urban Planning,Creative Writing,2.66,Brownsville,No,60,2019,Yes
18531990,Ava,Singh,Female,Mechanical,HVAC Engineering,Film Studies,2.08,Edinburg,No,76,2019,No
77351921,Jordan,Lopez,Male,Arts,History,Project Management,3.86,Harlingen,No,80,2019,Yes
97407758,Emily,Torres,Female,Medicine,Pre-Medicine,Project Management,2.23,Brownsville,No,73,2019,No
47595027,Omar,Jones,Male,Engineering,Electrical Engineering,Journalism,2.39,Edinburg,No,69,2019,No
73067266,Ava,Anderson,Female,Computers,Computer Science,Health Science,3.36,Harlingen,Yes,77,2019,Yes
42448139,Madison,Anderson,Female,Arts,Theater,Psychology,2.71,Brownsville,Yes,69,2019,No
44239898,Emily,Torres,Female,Engineering,Chemical Engineering,Communication,3.65,Brownsville,Yes,74,2019,No
10401328,Noah,Scott,Male,Medicine,Public Health,Public Relations,2.42,Harlingen,Yes,52,2019,No
15433911,Luis,Perez,Male,Engineering,Chemical Engineering,Spanish,1.34,Brownsville,Yes,59,2019,No
12898752,Sebastian,Robinson,Male,Civil,Structural Engineering,Mathematics,2.15,Harlingen,Yes,63,2019,No
59259616,Fatima,Garcia,Female,Computers,Data Science,Leadership Studies,1.4,Edinburg,No,46,2019,No
13016841,Elijah,Chen,Male,Arts,Fine Arts,Ethics,1.55,Harlingen,No,45,2019,No
30463927,Jin,Hill,Male,Business,Accounting,Political Science,3.21,Edinburg,Yes,79,2019,No
78028599,Mateo,Patel,Male,Engineering,Electrical Engineering,Mathematics,3.09,Harlingen,Yes,71,2019,Yes
98358045,Sebastian,Davis,Male,Engineering,Electrical Engineering,Project Management,2.25,Brownsville,No,58,2019,No
51869396,Sophia,Walker,Female,Arts,Theater,Public Relations,1.65,Brownsville,No,59,2019,No
56672273,Samuel,Kim,Male,Engineering,Chemical Engineering,Leadership Studies,3.38,Harlingen,Yes,85,2019,Yes
88346684,Elizabeth,Thompson,Female,Civil,Transportation Engineering,Public Relations,2.63,Harlingen,No,78,2019,Yes
21530342,Abigail,King,Female,Medicine,Pharmacy,Creative Writing,3.1,Harlingen,Yes,64,2019,No
50328016,Kai,Wright,Male,Civil,Urban Planning,Ethics,1.8,Harlingen,No,46,2019,No
45973487,Hannah,Garcia,Female,Medicine,Nursing,Journalism,2.58,Edinburg,No,77,2019,No
12523099,Penelope,Nguyen,Female,Civil,Urban Planning,Foreign Language,1.91,Brownsville,No,48,2019,No
78583056,Daniel,Thomas,Male,Mechanical,Thermodynamics,Political Science,2.65,Edinburg,No,67,2019,Yes
75366464,Layla,Chen,Female,Arts,History,Political Science,2.66,Harlingen,Yes,67,2019,Yes
50435507,Ethan,Shah,Male,Business,Human Resources,Spanish,2.64,Brownsville,No,61,2019,No
20220570,Camila,Patel,Female,Civil,Urban Planning,Journalism,2.05,Brownsville,Yes,54,2019,No
50963670,Benjamin,Scott,Male,Engineering,Aerospace Engineering,Psychology,3.42,Edinburg,No,66,2019,Yes
59459048,Jordan,Wright,Male,Civil,Urban Planning,Creative Writing,2.76,Edinburg,Yes,68,2019,No
83414330,Ana,Choi,Female,Civil,Geotechnical Engineering,Entrepreneurship,2.59,Harlingen,Yes,59,2019,No
78615983,Alexander,Wilson,Male,Engineering,Chemical Engineering,Cybersecurity,2.6,Edinburg,No,62,2019,No
62945247,Rahul,Wilson,Male,Mechanical,Thermodynamics,Data Analytics,2.32,Edinburg,Yes,49,2019,No
29348574,Penelope,Johnson,Female,Mechanical,Automotive Engineering,Health Science,2.86,Edinburg,No,69,2019,No
91958871,William,Martin,Male,Medicine,Pharmacy,Data Analytics,2.05,Harlingen,No,49,2019,Yes
58543749,Valentina,Moore,Female,Medicine,Nursing,Public Relations,2.16,Brownsville,Yes,73,2019,No
54441739,Olivia,White,Female,Medicine,Pre-Medicine,Project Management,3.57,Brownsville,Yes,82,2019,Yes
69509500,Oliver,Choi,Male,Engineering,Electrical Engineering,Data Analytics,2.34,Harlingen,No,79,2019,Yes
37025743,Layla,Hernandez,Female,Civil,Environmental Engineering,Statistics,3.33,Brownsville,Yes,81,2019,No
90774733,Ana,Harris,Female,Arts,Music,Ethics,1.23,Edinburg,Yes,53,2019,No
52073159,James,White,Male,Civil,Transportation Engineering,Foreign Language,2.12,Edinburg,No,73,2019,Yes
69636419,Mia,Ramirez,Female,Computers,Software Engineering,Foreign Language,3.23,Brownsville,No,79,2019,Yes
63773248,Lucia,White,Female,Engineering,Aerospace Engineering,Data Analytics,2.26,Harlingen,Yes,53,2019,No
72361885,Penelope,Jones,Female,Business,Human Resources,Environmental Science,2.94,Brownsville,No,81,2019,Yes
59826617,Sofia,Allen,Female,Computers,Cybersecurity,Data Analytics,2.97,Harlingen,No,84,2019,Yes
46053627,Ava,Nguyen,Female,Computers,Information Technology,Entrepreneurship,1.47,Brownsville,No,44,2019,No
60284574,Rahul,Harris,Male,Medicine,Public Health,Foreign Language,2.38,Edinburg,Yes,75,2019,No
22177412,Mei,Torres,Female,Computers,Information Technology,Psychology,2.33,Harlingen,No,60,2019,No
12134160,Isabella,Johnson,Female,Engineering,Biomedical Engineering,Sociology,3.89,Brownsville,No,86,2019,Yes
90459469,Olivia,Brown,Female,Business,Human Resources,Political Science,3.22,Brownsville,Yes,84,2019,Yes
21969837,Omar,Anderson,Male,Civil,Transportation Engineering,Project Management,2.71,Edinburg,No,56,2019,Yes
89545468,Nathan,Johnson,Male,Business,Accounting,Spanish,3.86,Harlingen,No,100,2019,Yes
51596647,Samuel,Jackson,Male,Computers,Data Science,Project Management,3.74,Harlingen,Yes,100,2019,Yes
92184584,Luna,Shah,Female,Business,Entrepreneurship,Mathematics,3.23,Harlingen,No,83,2019,Yes
47235251,Elijah,Young,Male,Engineering,Electrical Engineering,Ethics,3.6,Brownsville,Yes,97,2019,Yes
49510810,Hannah,Rodriguez,Female,Mechanical,Robotics,Foreign Language,3.48,Brownsville,Yes,78,2019,Yes
73763321,Victoria,Lewis,Female,Arts,English Literature,Statistics,2.67,Harlingen,Yes,81,2019,Yes
84493556,Noah,Wright,Male,Engineering,Electrical Engineering,Film Studies,2.72,Edinburg,No,59,2019,No
87610281,Diego,Hill,Male,Mechanical,HVAC Engineering,Spanish,2.3,Edinburg,Yes,59,2019,No
48036993,Ana,Martinez,Female,Mechanical,Thermodynamics,Mathematics,3.84,Harlingen,No,81,2019,Yes
33242007,Omar,Garcia,Male,Mechanical,Robotics,Public Relations,3.46,Harlingen,No,84,2019,Yes
57863424,Penelope,Wright,Female,Computers,Computer Science,Journalism,2.59,Harlingen,No,64,2019,No
13902913,Zoey,Thomas,Female,Computers,Artificial Intelligence,Journalism,2.28,Brownsville,Yes,76,2019,No
22573182,Lillian,Shah,Female,Medicine,Pharmacy,Environmental Science,2.58,Edinburg,No,77,2019,Yes
56225706,Charlotte,Wang,Female,Computers,Artificial Intelligence,Film Studies,2.37,Brownsville,Yes,64,2019,No
27652004,Maria,Wang,Female,Civil,Environmental Engineering,Foreign Language,2.06,Harlingen,Yes,59,2019,No
57770740,Lily,Moore,Female,Business,Entrepreneurship,Psychology,3.58,Edinburg,No,83,2019,Yes
65794830,William,Nguyen,Male,Civil,Urban Planning,Data Analytics,2.59,Brownsville,No,58,2019,Yes
26520716,Layla,Taylor,Female,Civil,Transportation Engineering,Creative Writing,2.86,Brownsville,Yes,82,2019,Yes
55732931,Ananya,Williams,Female,Mechanical,Automotive Engineering,Mathematics,1.02,Edinburg,Yes,49,2019,No
94222872,Diego,Lopez,Male,Business,Entrepreneurship,Health Science,2.46,Harlingen,Yes,73,2019,Yes
21968391,James,Lee,Male,Computers,Cybersecurity,Political Science,3.23,Brownsville,No,78,2019,Yes
14469096,Mei,Wright,Female,Medicine,Pre-Medicine,Spanish,2.94,Edinburg,Yes,64,2019,No
62466412,Aiden,Thompson,Male,Medicine,Pharmacy,Foreign Language,2.61,Brownsville,Yes,65,2019,Yes
19185432,Lucia,Thompson,Female,Arts,Graphic Design,Psychology,2.53,Edinburg,Yes,72,2019,Yes
67947088,Daniel,Scott,Male,Mechanical,HVAC Engineering,Health Science,2.96,Brownsville,No,71,2019,Yes
47378407,Grace,Williams,Female,Mechanical,Automotive Engineering,Psychology,2.83,Brownsville,Yes,64,2019,Yes
70071772,Luna,Nguyen,Female,Computers,Data Science,Political Science,2.22,Harlingen,Yes,67,2019,Yes
74699362,Emily,Robinson,Female,Engineering,Biomedical Engineering,Mathematics,3.03,Brownsville,Yes,74,2019,Yes
68974518,Lillian,Garcia,Female,Mechanical,Manufacturing Engineering,Sociology,3.39,Harlingen,No,83,2019,No
49593446,Mia,Allen,Female,Mechanical,HVAC Engineering,Foreign Language,2.97,Harlingen,Yes,67,2019,Yes
58828436,Ravi,Lewis,Male,Civil,Transportation Engineering,Public Relations,2.05,Brownsville,No,71,2019,No
17721336,Evelyn,Choi,Female,Arts,Music,Project Management,1.6,Brownsville,No,59,2019,No
88239562,Aiden,Davis,Male,Arts,English Literature,Film Studies,2.72,Harlingen,Yes,61,2019,No
66794776,Logan,Brown,Male,Medicine,Pharmacy,Journalism,1.98,Edinburg,Yes,47,2019,No
10661965,Logan,Hernandez,Male,Arts,English Literature,Public Relations,3.89,Brownsville,No,75,2019,Yes
31620781,Lucas,Rodriguez,Male,Business,Accounting,Film Studies,3.48,Brownsville,Yes,97,2019,Yes
34986203,Mason,Sanchez,Male,Business,Management,Environmental Science,3.73,Harlingen,No,74,2019,Yes
93797487,Olivia,Wright,Female,Civil,Geotechnical Engineering,Creative Writing,2.49,Edinburg,No,58,2019,No
67625686,Sara,Rodriguez,Female,Medicine,Pre-Medicine,Data Analytics,2.91,Edinburg,Yes,59,2019,No
86836092,Emma,Ramirez,Female,Computers,Computer Science,Leadership Studies,2.92,Harlingen,No,87,2019,No
16984571,Abigail,Wright,Female,Computers,Data Science,Health Science,2.83,Harlingen,Yes,82,2019,Yes
78132497,Oliver,Garcia,Male,Mechanical,Automotive Engineering,Project Management,2.43,Edinburg,No,72,2019,No
49514463,Olivia,Davis,Female,Engineering,Industrial Engineering,Project Management,2.9,Edinburg,No,61,2019,Yes
95103876,Olivia,Perez,Female,Medicine,Pre-Medicine,Mathematics,1.96,Edinburg,No,59,2019,No
33791207,Jordan,Miller,Male,Computers,Data Science,Film Studies,3.27,Harlingen,Yes,68,2019,Yes
83171190,Emily,Lopez,Female,Civil,Environmental Engineering,Data Analytics,1.57,Harlingen,Yes,64,2019,No
57909964,Owen,Rodriguez,Male,Engineering,Biomedical Engineering,Project Management,2.1,Brownsville,Yes,59,2019,No
78909584,Evelyn,Williams,Female,Arts,Fine Arts,Statistics,2.49,Harlingen,Yes,70,2019,No
75598918,Liam,Martin,Male,Arts,Music,Creative Writing,2.75,Brownsville,No,82,2019,Yes
82563180,Alejandro,Martinez,Male,Mechanical,Manufacturing Engineering,Ethics,2.63,Brownsville,Yes,61,2019,Yes
65964612,Ethan,Lopez,Male,Engineering,Biomedical Engineering,Sociology,2.26,Edinburg,Yes,74,2019,No
58308534,Samuel,Sanchez,Male,Arts,English Literature,Cybersecurity,2.66,Brownsville,No,56,2019,No
81301439,Camila,Lopez,Female,Computers,Data Science,Sociology,2.74,Edinburg,Yes,72,2019,No
14153045,Layla,Lopez,Female,Engineering,Electrical Engineering,Ethics,3.73,Brownsville,No,79,2019,Yes
26051844,Camila,Chen,Female,Arts,Philosophy,Statistics,3.61,Edinburg,No,99,2019,Yes
77182971,Ricardo,Young,Male,Mechanical,Thermodynamics,Ethics,3.17,Brownsville,Yes,71,2019,No
38695789,Madison,Thompson,Female,Engineering,Industrial Engineering,Spanish,3.25,Edinburg,No,88,2019,Yes
30946526,Victoria,Wright,Female,Mechanical,HVAC Engineering,Communication,2.61,Edinburg,No,72,2019,Yes
97322088,Ryan,Wright,Male,Medicine,Nursing,Cybersecurity,2.4,Harlingen,Yes,53,2019,Yes
46039363,Zoey,Chen,Female,Civil,Urban Planning,Film Studies,3.5,Harlingen,Yes,85,2019,Yes
37154350,Logan,Shah,Male,Business,Management,Communication,1.33,Harlingen,Yes,38,2019,No
18724520,Michael,Clark,Male,Business,Accounting,Mathematics,2.56,Edinburg,Yes,82,2019,Yes
76791572,Sara,Brown,Female,Civil,Structural Engineering,Communication,3.74,Harlingen,No,90,2019,Yes
84997586,Benjamin,Allen,Male,Arts,Graphic Design,Foreign Language,1.84,Brownsville,Yes,63,2019,No
49844557,Jordan,Allen,Male,Medicine,Biomedical Sciences,Sociology,2.71,Harlingen,No,85,2019,Yes
48095893,Samuel,Miller,Male,Computers,Software Engineering,Data Analytics,3.32,Harlingen,Yes,93,2019,Yes
37526087,Logan,Chen,Male,Civil,Transportation Engineering,Leadership Studies,3.64,Edinburg,No,94,2019,Yes
25783744,Ana,Wright,Female,Engineering,Electrical Engineering,Statistics,3.77,Harlingen,Yes,95,2019,Yes
44222127,Sofia,Perez,Female,Business,Finance,Ethics,1.83,Harlingen,Yes,62,2019,No
44885268,Riley,King,Female,Arts,Music,Mathematics,2.53,Edinburg,Yes,60,2019,No
87729942,Omar,Perez,Male,Computers,Information Technology,Leadership Studies,3.8,Harlingen,Yes,75,2019,Yes
90858072,Daniel,Lopez,Male,Arts,Theater,Communication,3.58,Harlingen,Yes,94,2019,Yes
36304586,Amelia,Wang,Female,Medicine,Public Health,Cybersecurity,3.35,Edinburg,Yes,83,2019,No
81734245,Harper,Anderson,Female,Civil,Urban Planning,Mathematics,3.42,Brownsville,Yes,93,2019,No
61886964,Hannah,Miller,Female,Business,Human Resources,Data Analytics,3.91,Edinburg,No,84,2019,Yes
94594488,James,Smith,Male,Business,Finance,Psychology,2.51,Harlingen,No,75,2019,Yes
26892851,Scarlett,Wilson,Female,Computers,Data Science,Mathematics,1.36,Harlingen,No,39,2019,No
99893444,Kai,Scott,Male,Mechanical,Thermodynamics,Film Studies,3.04,Brownsville,Yes,77,2019,Yes
20286677,Sofia,Wright,Female,Mechanical,HVAC Engineering,Spanish,3.73,Brownsville,No,80,2019,Yes
68496302,Eleanor,Sharma,Female,Mechanical,Robotics,Sociology,1.19,Brownsville,Yes,42,2019,No
23510184,Scarlett,Jackson,Female,Medicine,Public Health,Mathematics,3.42,Brownsville,Yes,93,2019,No
89748851,Hannah,Shah,Female,Medicine,Biomedical Sciences,Public Relations,3.71,Brownsville,No,95,2019,Yes
68081590,Jack,Martinez,Male,Engineering,Biomedical Engineering,Sociology,2.45,Edinburg,No,57,2019,No
23973454,Abigail,Torres,Female,Engineering,Biomedical Engineering,Foreign Language,2.47,Harlingen,Yes,73,2019,Yes
75963950,Alexander,Lopez,Male,Arts,Philosophy,Environmental Science,3.49,Harlingen,Yes,76,2019,Yes
99540537,Owen,Wright,Male,Medicine,Nursing,Psychology,3.61,Edinburg,No,97,2019,No
96377993,Luis,Patel,Male,Arts,History,Environmental Science,3.82,Edinburg,Yes,80,2019,Yes
36058486,Maria,Robinson,Female,Business,Economics,Foreign Language,3.79,Harlingen,Yes,71,2019,Yes
56189306,Amelia,Torres,Female,Mechanical,Automotive Engineering,Journalism,2.94,Edinburg,Yes,68,2019,Yes
82866702,Camila,Lee,Female,Medicine,Biomedical Sciences,Environmental Science,2.79,Harlingen,No,69,2019,Yes
82587860,Amelia,Moore,Female,Computers,Cybersecurity,Public Relations,2.99,Harlingen,No,85,2019,Yes
64189714,Nathan,Sharma,Male,Engineering,Chemical Engineering,Foreign Language,2.97,Brownsville,No,67,2019,Yes
49487092,Ricardo,Taylor,Male,Civil,Urban Planning,Political Science,1.76,Brownsville,Yes,56,2019,No
28661819,Logan,Torres,Male,Civil,Environmental Engineering,Statistics,1.14,Edinburg,Yes,39,2019,No
91335377,Rahul,Robinson,Male,Engineering,Aerospace Engineering,Leadership Studies,3.44,Brownsville,Yes,68,2019,Yes
29617988,Abigail,Perez,Female,Medicine,Pre-Medicine,Mathematics,2.99,Brownsville,Yes,62,2019,Yes
20379888,Logan,King,Male,Business,Accounting,Film Studies,1.67,Harlingen,Yes,56,2019,No
