student_id,first_name,last_name,sex,department,major,minor,gpa,location,commute,high_school_score,year,graduated_in_4_years
47676837,Jin,Thomas,Male,Business,Marketing,Cybersecurity,2.14,Brownsville,Yes,67,2023,No
40941400,Eleanor,Singh,Female,Mechanical,Automotive Engineering,Creative Writing,2.79,Edinburg,No,57,2023,Yes
25276267,Scarlett,Thomas,Female,Computers,Cybersecurity,Project Management,1.68,Edinburg,No,48,2023,No
27804301,Lily,Sharma,Female,Civil,Geotechnical Engineering,Environmental Science,3.98,Edinburg,No,97,2023,Yes
11151196,Hannah,Ramirez,Female,Computers,Information Technology,Creative Writing,2.86,Brownsville,No,86,2023,Yes
49720817,Madison,Wang,Female,Medicine,Pre-Medicine,Film Studies,2.64,Brownsville,No,71,2023,Yes
98375611,Noah,Perez,Male,Mechanical,Manufacturing Engineering,Health Science,2.92,Brownsville,Yes,64,2023,No
12434665,Isabella,Torres,Female,Medicine,Nursing,Environmental Science,2.07,Harlingen,Yes,59,2023,No
59514406,Alexander,Martinez,Male,Medicine,Nursing,Leadership Studies,2.26,Edinburg,Yes,51,2023,No
41493673,Ahmed,Davis,Male,Arts,Graphic Design,Entrepreneurship,2.85,Harlingen,Yes,87,2023,No
58472377,Luis,Chen,Male,Medicine,Pre-Medicine,Leadership Studies,2.45,Edinburg,Yes,53,2023,No
94890181,Zoey,Park,Female,Civil,Geotechnical Engineering,Communication,3.3,Brownsville,No,72,2023,No
66351613,Amelia,Kim,Female,Mechanical,Robotics,Spanish,2.2,Harlingen,Yes,56,2023,No
55634406,Lucas,Allen,Male,Civil,Environmental Engineering,Leadership Studies,2.34,Edinburg,Yes,54,2023,No
87861068,Arjun,Singh,Male,Computers,Artificial Intelligence,Entrepreneurship,1.88,Brownsville,Yes,72,2023,No
46498433,Alexander,Thomas,Male,Medicine,Public Health,Mathematics,3.52,Brownsville,No,87,2023,Yes
96354349,Alexander,Johnson,Male,Engineering,Biomedical Engineering,Ethics,2.51,Edinburg,Yes,57,2023,No
19969119,Rahul,Kumar,Male,Civil,Geotechnical Engineering,Data Analytics,3.58,Brownsville,No,78,2023,Yes
69887437,Nathan,Miller,Male,Arts,Fine Arts,Communication,1.41,Harlingen,No,54,2023,No
61093897,Rahul,Allen,Male,Civil,Urban Planning,Health Science,2.07,Edinburg,No,54,2023,No
91943467,Oliver,Nguyen,Male,Arts,Philosophy,Communication,2.95,Brownsville,Yes,79,2023,No
74324209,Ana,Smith,Female,Business,Accounting,Foreign Language,3.26,Brownsville,No,78,2023,No
41614663,Ravi,Perez,Male,Mechanical,HVAC Engineering,Project Management,3.07,Brownsville,Yes,71,2023,No
62967104,Benjamin,Smith,Male,Engineering,Chemical Engineering,Political Science,1.72,Harlingen,Yes,69,2023,No
36556701,Ethan,Taylor,Male,Arts,Philosophy,Creative Writing,3.59,Harlingen,Yes,82,2023,Yes
75063047,Nathan,Hernandez,Male,Business,Accounting,Data Analytics,3.77,Brownsville,Yes,88,2023,Yes
60090385,Victoria,Allen,Female,Business,Entrepreneurship,Psychology,1.83,Harlingen,Yes,52,2023,No
89968038,Liam,Kim,Male,Computers,Software Engineering,Communication,3.25,Brownsville,No,73,2023,No
65824132,Miguel,Rodriguez,Male,Business,Finance,Creative Writing,2.1,Harlingen,No,53,2023,No
34219624,Grace,Sharma,Female,Business,Human Resources,Data Analytics,3.16,Edinburg,Yes,88,2023,Yes
77319125,Mateo,Hill,Male,Civil,Environmental Engineering,Health Science,2.92,Brownsville,Yes,76,2023,No
19204183,Chloe,Jones,Female,Mechanical,Thermodynamics,Spanish,1.91,Edinburg,Yes,61,2023,No
12858144,Harper,Sharma,Female,Computers,Software Engineering,Communication,2.8,Harlingen,Yes,85,2023,Yes
12951119,Marcus,Park,Male,Computers,Computer Science,Ethics,2.2,Edinburg,No,62,2023,No
87791016,Alexander,Rodriguez,Male,Mechanical,HVAC Engineering,Sociology,2.62,Edinburg,Yes,68,2023,No
44932676,Victoria,Harris,Female,Medicine,Public Health,Entrepreneurship,2.48,Edinburg,No,70,2023,No
18830565,Ahmed,Robinson,Male,Computers,Data Science,Communication,2.99,Brownsville,Yes,79,2023,No
33375660,Elizabeth,Wang,Female,Mechanical,Manufacturing Engineering,Mathematics,3.06,Harlingen,No,81,2023,Yes
43531681,Isabella,Thompson,Female,Arts,English Literature,Communication,2.86,Brownsville,No,84,2023,Yes
26346111,Eleanor,Nguyen,Female,Civil,Geotechnical Engineering,Ethics,1.69,Harlingen,No,56,2023,No
82881051,Olivia,White,Female,Arts,Fine Arts,Communication,2.76,Brownsville,No,57,2023,Yes
79297804,Jack,Anderson,Male,Computers,Data Science,Psychology,3.41,Harlingen,Yes,89,2023,No
53668301,Nathan,Williams,Male,Civil,Environmental Engineering,Ethics,2.3,Brownsville,Yes,58,2023,No
64363796,Grace,Wright,Female,Computers,Data Science,Foreign Language,2.14,Brownsville,Yes,64,2023,Yes
87723707,Ricardo,Kumar,Male,Medicine,Public Health,Data Analytics,2.67,Edinburg,No,81,2023,Yes
21610742,Zoey,Singh,Female,Civil,Environmental Engineering,Entrepreneurship,2.08,Brownsville,No,69,2023,No
42161646,Lily,Wilson,Female,Medicine,Pre-Medicine,Project Management,2.33,Harlingen,Yes,79,2023,Yes
90876749,Carlos,Johnson,Male,Civil,Environmental Engineering,Film Studies,2.13,Edinburg,No,61,2023,Yes
61139141,Diego,Perez,Male,Mechanical,Manufacturing Engineering,Data Analytics,2.3,Edinburg,No,58,2023,No
30422446,Ryan,Flores,Male,Civil,Geotechnical Engineering,Sociology,3.93,Harlingen,Yes,90,2023,Yes
56592210,Henry,Sanchez,Male,Arts,Theater,Psychology,2.44,Edinburg,No,75,2023,No
32291332,Abigail,Chen,Female,Computers,Software Engineering,Sociology,2.87,Brownsville,Yes,63,2023,No
24098176,Ryan,Torres,Male,Arts,Fine Arts,Film Studies,3.43,Edinburg,No,79,2023,No
12697688,Alexander,Williams,Male,Computers,Information Technology,Mathematics,2.83,Harlingen,No,68,2023,No
95614330,Henry,Williams,Male,Business,Marketing,Leadership Studies,2.59,Brownsville,No,82,2023,No
59373168,Mei,Wilson,Female,Arts,Theater,Ethics,3.29,Edinburg,Yes,70,2023,Yes
74296672,Mia,Young,Female,Mechanical,Robotics,Foreign Language,2.47,Brownsville,No,65,2023,No
69042927,Sebastian,Sanchez,Male,Medicine,Nursing,Cybersecurity,3.88,Edinburg,Yes,100,2023,Yes
89715429,James,Smith,Male,Business,Entrepreneurship,Public Relations,2.7,Edinburg,Yes,62,2023,No
35516051,Isabella,Robinson,Female,Medicine,Biomedical Sciences,Spanish,2.67,Brownsville,Yes,67,2023,No
16769103,Maria,Perez,Female,Business,Economics,Cybersecurity,2.6,Edinburg,Yes,71,2023,Yes
37311329,Omar,Lee,Male,Engineering,Electrical Engineering,Journalism,1.36,Harlingen,Yes,38,2023,No
99591332,Elijah,Walker,Male,Medicine,Public Health,Foreign Language,2.48,Brownsville,No,68,2023,No
36412341,Nora,Wright,Female,Engineering,Chemical Engineering,Communication,3.84,Brownsville,No,86,2023,Yes
56745525,Logan,Kim,Male,Computers,Computer Science,Foreign Language,1.85,Brownsville,No,65,2023,No
28255053,Mateo,Lopez,Male,Medicine,Biomedical Sciences,Cybersecurity,3.35,Edinburg,No,77,2023,No
27199592,Ravi,Hill,Male,Computers,Data Science,Environmental Science,3.84,Brownsville,Yes,72,2023,No
68634628,Victoria,Shah,Female,Computers,Information Technology,Psychology,2.15,Brownsville,No,75,2023,Yes
66387692,Olivia,Rodriguez,Female,Business,Human Resources,Spanish,2.58,Brownsville,No,60,2023,No
80628526,Priya,Kumar,Female,Medicine,Nursing,Communication,2.55,Brownsville,Yes,75,2023,No
35281694,Henry,Shah,Male,Business,Entrepreneurship,Creative Writing,2.06,Brownsville,Yes,71,2023,No
69831500,Jack,Young,Male,Engineering,Chemical Engineering,Film Studies,3.73,Brownsville,No,85,2023,Yes
62989424,Diego,Anderson,Male,Mechanical,HVAC Engineering,Film Studies,2.89,Edinburg,Yes,82,2023,No
55780708,Zoey,Singh,Female,Computers,Software Engineering,Entrepreneurship,1.94,Harlingen,Yes,47,2023,No
93354620,William,Rodriguez,Male,Mechanical,Robotics,Environmental Science,3.88,Harlingen,No,92,2023,Yes
27426496,Luis,Davis,Male,Civil,Structural Engineering,Ethics,3.79,Harlingen,No,90,2023,Yes
36239789,Ethan,Nguyen,Male,Business,Management,Communication,2.54,Brownsville,Yes,69,2023,No
72771476,Ryan,Young,Male,Business,Economics,Film Studies,1.24,Brownsville,Yes,37,2023,No
61113280,Lillian,Park,Female,Computers,Computer Science,Cybersecurity,2.72,Harlingen,Yes,68,2023,Yes
87605740,Elijah,Brown,Male,Civil,Environmental Engineering,Cybersecurity,3.22,Edinburg,No,75,2023,Yes
72128861,Sara,White,Female,Business,Economics,Film Studies,2.74,Brownsville,No,56,2023,No
81133144,Rahul,Anderson,Male,Engineering,Biomedical Engineering,Sociology,3.6,Brownsville,No,78,2023,Yes
29723286,Zoey,Ramirez,Female,Business,Entrepreneurship,Communication,2.98,Brownsville,No,82,2023,No
36609135,Noah,King,Male,Mechanical,Robotics,Foreign Language,2.72,Brownsville,Yes,75,2023,Yes
29017599,Jordan,Taylor,Male,Engineering,Chemical Engineering,Spanish,2.59,Harlingen,Yes,72,2023,No
94867135,Elijah,Lee,Male,Computers,Cybersecurity,Public Relations,2.82,Brownsville,Yes,60,2023,Yes
84306466,Ryan,Ramirez,Male,Mechanical,HVAC Engineering,Data Analytics,2.7,Harlingen,Yes,74,2023,Yes
93455908,Isabella,Singh,Female,Business,Management,Project Management,2.3,Brownsville,No,71,2023,No
48714222,Mason,Ramirez,Male,Mechanical,Automotive Engineering,Leadership Studies,2.99,Brownsville,No,82,2023,Yes
91389702,Wei,Hill,Male,Computers,Computer Science,Statistics,1.66,Edinburg,No,50,2023,No
74671106,Maria,Hernandez,Female,Arts,Music,Mathematics,3.5,Edinburg,Yes,80,2023,Yes
51268805,Riley,Walker,Female,Business,Marketing,Journalism,3.55,Edinburg,Yes,69,2023,Yes
15687383,Ryan,Chen,Male,Engineering,Industrial Engineering,Sociology,2.8,Harlingen,No,79,2023,No
77934540,Penelope,Johnson,Female,Computers,Computer Science,Political Science,2.12,Brownsville,Yes,75,2023,No
18151466,Harper,Singh,Female,Engineering,Aerospace Engineering,Journalism,3.29,Brownsville,Yes,89,2023,Yes
52208786,Camila,Chen,Female,Engineering,Chemical Engineering,Environmental Science,2.1,Edinburg,Yes,55,2023,No
90330528,Lillian,Ramirez,Female,Computers,Artificial Intelligence,Statistics,2.15,Harlingen,Yes,68,2023,No
25536169,Marcus,Miller,Male,Engineering,Chemical Engineering,Political Science,2.09,Brownsville,Yes,72,2023,No
49186781,Evelyn,Kim,Female,Business,Entrepreneurship,Political Science,3.36,Brownsville,Yes,75,2023,Yes
85796457,Kai,Wang,Male,Business,Accounting,Project Management,2.27,Brownsville,No,64,2023,No
77203209,Luis,Thompson,Male,Engineering,Aerospace Engineering,Political Science,1.55,Harlingen,No,53,2023,No
49857197,Madison,Sanchez,Female,Mechanical,Thermodynamics,Project Management,2.55,Edinburg,Yes,65,2023,No
52420838,Olivia,Lewis,Female,Medicine,Nursing,Film Studies,2.28,Harlingen,No,49,2023,No
50210321,Victoria,Robinson,Female,Engineering,Biomedical Engineering,Statistics,3.36,Brownsville,No,65,2023,No
24072090,Hannah,Hernandez,Female,Civil,Environmental Engineering,Entrepreneurship,3.47,Brownsville,No,97,2023,Yes
62221313,Luis,Chen,Male,Engineering,Chemical Engineering,Entrepreneurship,1.51,Harlingen,Yes,63,2023,No
74100642,Ethan,Scott,Male,Arts,Philosophy,Film Studies,2.09,Harlingen,Yes,76,2023,No
75783751,Logan,Johnson,Male,Mechanical,Robotics,Environmental Science,2.53,Brownsville,No,77,2023,No
85903533,Chloe,Brown,Female,Business,Finance,Communication,2.65,Brownsville,Yes,77,2023,Yes
77528102,Mei,Martinez,Female,Civil,Urban Planning,Environmental Science,1.77,Brownsville,Yes,41,2023,No
70903848,Arjun,King,Male,Business,Marketing,Project Management,1.83,Harlingen,No,68,2023,No
63203143,Sara,Gonzalez,Female,Mechanical,Automotive Engineering,Creative Writing,2.85,Edinburg,Yes,80,2023,Yes
75710640,Oliver,Thomas,Male,Mechanical,HVAC Engineering,Spanish,2.54,Brownsville,No,64,2023,Yes
55859338,William,Young,Male,Business,Management,Creative Writing,2.08,Brownsville,Yes,64,2023,No
70378383,Ryan,Smith,Male,Civil,Environmental Engineering,Foreign Language,1.98,Harlingen,No,55,2023,No
88818976,Ahmed,Allen,Male,Mechanical,Thermodynamics,Mathematics,3.06,Brownsville,Yes,70,2023,No
86554714,Henry,Williams,Male,Civil,Geotechnical Engineering,Sociology,2.1,Harlingen,Yes,73,2023,No
62903479,Lucia,Choi,Female,Mechanical,Manufacturing Engineering,Sociology,3.07,Edinburg,Yes,84,2023,Yes
30978948,Ella,Scott,Female,Computers,Information Technology,Journalism,3.25,Harlingen,No,84,2023,Yes
93700552,Samuel,Garcia,Male,Business,Economics,Leadership Studies,1.57,Harlingen,Yes,68,2023,No
94204771,Sebastian,Anderson,Male,Arts,English Literature,Spanish,3.76,Edinburg,Yes,94,2023,Yes
47417047,Sara,Martinez,Female,Computers,Cybersecurity,Environmental Science,2.92,Brownsville,No,79,2023,Yes
24679068,Scarlett,Thompson,Female,Medicine,Pharmacy,Journalism,3.73,Edinburg,Yes,78,2023,Yes
75797202,Victoria,Wright,Female,Business,Accounting,Political Science,2.64,Edinburg,Yes,67,2023,Yes
88874475,Benjamin,Torres,Male,Business,Management,Statistics,2.53,Harlingen,No,71,2023,No
45593465,Grace,Miller,Female,Arts,Philosophy,Statistics,2.09,Brownsville,No,49,2023,No
32730829,Zoey,Lopez,Female,Computers,Data Science,Spanish,3.26,Edinburg,No,68,2023,No
60151778,Harper,Patel,Female,Engineering,Biomedical Engineering,Sociology,2.85,Edinburg,No,72,2023,No
89592408,Harper,Wilson,Female,Business,Finance,Statistics,2.22,Edinburg,Yes,49,2023,No
29402483,Kai,Martin,Male,Arts,History,Creative Writing,2.55,Brownsville,Yes,77,2023,Yes
92557324,Rahul,Wang,Male,Civil,Urban Planning,Journalism,3.09,Edinburg,No,65,2023,Yes
82702796,Daniel,Walker,Male,Computers,Computer Science,Health Science,2.04,Harlingen,No,66,2023,No
33260029,Maria,Miller,Female,Medicine,Pharmacy,Psychology,2.73,Harlingen,No,82,2023,No
63274375,Kai,Taylor,Male,Medicine,Pre-Medicine,Psychology,3.08,Harlingen,Yes,72,2023,Yes
42234981,Elizabeth,Taylor,Female,Business,Finance,Communication,3.59,Harlingen,Yes,78,2023,Yes
75835531,Jack,White,Male,Business,Finance,Foreign Language,3.6,Harlingen,No,87,2023,Yes
62806428,Grace,Martinez,Female,Business,Economics,Statistics,2.28,Brownsville,Yes,53,2023,No
41982437,Mateo,Jones,Male,Arts,Fine Arts,Political Science,2.56,Edinburg,No,81,2023,Yes
88662928,Luna,Kumar,Female,Mechanical,Robotics,Creative Writing,1.83,Brownsville,Yes,42,2023,No
97109151,Chloe,Harris,Female,Medicine,Biomedical Sciences,Cybersecurity,3.41,Edinburg,Yes,66,2023,No
16663972,Jackson,Flores,Male,Medicine,Pharmacy,Creative Writing,2.94,Brownsville,Yes,81,2023,No
80336679,Diego,Thomas,Male,Arts,Fine Arts,Ethics,2.0,Harlingen,Yes,50,2023,No
66423266,Priya,Robinson,Female,Business,Human Resources,Project Management,2.46,Harlingen,Yes,79,2023,No
26541612,Mateo,Wright,Male,Computers,Artificial Intelligence,Spanish,2.86,Brownsville,No,62,2023,No
91816124,Sara,Sanchez,Female,Arts,Theater,Mathematics,3.18,Edinburg,No,79,2023,Yes
20822239,Hannah,Smith,Female,Civil,Transportation Engineering,Sociology,3.7,Edinburg,No,85,2023,Yes
57374565,Samuel,Williams,Male,Mechanical,HVAC Engineering,Ethics,2.54,Harlingen,Yes,66,2023,No
83139831,Arjun,Gonzalez,Male,Business,Human Resources,Film Studies,2.01,Brownsville,Yes,48,2023,No
52047001,Sebastian,Taylor,Male,Civil,Environmental Engineering,Statistics,2.21,Brownsville,Yes,55,2023,No
62381197,Camila,Scott,Female,Business,Management,Entrepreneurship,2.44,Brownsville,Yes,56,2023,No
24653932,Logan,Jones,Male,Computers,Artificial Intelligence,Data Analytics,3.26,Edinburg,Yes,93,2023,Yes
63716588,Eleanor,Johnson,Female,Arts,Philosophy,Project Management,3.24,Harlingen,No,70,2023,Yes
68418972,Samuel,Gonzalez,Male,Civil,Environmental Engineering,Data Analytics,2.77,Harlingen,No,77,2023,No
16331837,William,Hill,Male,Computers,Software Engineering,Political Science,3.43,Edinburg,No,69,2023,No
69269446,Amelia,Young,Female,Business,Entrepreneurship,Public Relations,2.87,Edinburg,Yes,61,2023,No
43985492,Scarlett,Nguyen,Female,Medicine,Pharmacy,Communication,3.85,Harlingen,No,94,2023,Yes
35187071,Mei,Sharma,Female,Mechanical,HVAC Engineering,Communication,2.29,Harlingen,Yes,65,2023,No
29980861,Ava,Hernandez,Female,Computers,Artificial Intelligence,Ethics,2.97,Brownsville,No,81,2023,Yes
85582843,Daniel,Ramirez,Male,Arts,Music,Spanish,3.35,Brownsville,No,70,2023,Yes
45799732,Alexander,Williams,Male,Engineering,Industrial Engineering,Creative Writing,2.92,Edinburg,Yes,73,2023,Yes
89019792,Eleanor,Williams,Female,Engineering,Industrial Engineering,Communication,1.13,Harlingen,Yes,61,2023,No
50606180,Nora,Wang,Female,Engineering,Electrical Engineering,Communication,3.78,Edinburg,Yes,71,2023,Yes
32629858,Ravi,Chen,Male,Medicine,Pharmacy,Sociology,2.53,Brownsville,No,70,2023,Yes
46398096,Jackson,Park,Male,Computers,Artificial Intelligence,Statistics,3.44,Brownsville,No,79,2023,Yes
34106264,Isabella,Flores,Female,Computers,Information Technology,Environmental Science,2.82,Brownsville,No,72,2023,No
79132865,Emma,Patel,Female,Civil,Geotechnical Engineering,Sociology,2.4,Edinburg,Yes,81,2023,Yes
35385451,Elijah,Moore,Male,Arts,Graphic Design,Entrepreneurship,2.44,Edinburg,Yes,56,2023,Yes
23806862,Mason,Lee,Male,Civil,Structural Engineering,Sociology,2.74,Brownsville,No,76,2023,Yes
56399841,Eleanor,Gonzalez,Female,Medicine,Pre-Medicine,Health Science,2.54,Brownsville,Yes,54,2023,No
74515090,Alejandro,Sharma,Male,Business,Economics,Ethics,1.78,Brownsville,Yes,43,2023,No
29486248,Ella,Choi,Female,Civil,Urban Planning,Sociology,4.0,Brownsville,No,87,2023,Yes
49864196,Miguel,Jones,Male,Computers,Cybersecurity,Film Studies,2.5,Brownsville,No,57,2023,No
35043567,Eleanor,Wang,Female,Engineering,Aerospace Engineering,Film Studies,2.15,Edinburg,Yes,77,2023,No
62976060,Jackson,Moore,Male,Computers,Software Engineering,Environmental Science,3.67,Edinburg,Yes,74,2023,Yes
80654063,Jin,Choi,Male,Engineering,Electrical Engineering,Sociology,2.72,Edinburg,No,80,2023,Yes
14044511,Ryan,Gonzalez,Male,Civil,Structural Engineering,Political Science,2.86,Harlingen,No,72,2023,No
31899332,Chloe,Taylor,Female,Computers,Data Science,Spanish,2.9,Brownsville,No,58,2023,No
61448139,Sebastian,Lewis,Male,Mechanical,Manufacturing Engineering,Mathematics,2.41,Harlingen,No,65,2023,No
69354266,Emily,Hill,Female,Mechanical,Robotics,Leadership Studies,2.54,Edinburg,Yes,65,2023,Yes
94917687,Oliver,Flores,Male,Engineering,Electrical Engineering,Spanish,1.56,Edinburg,Yes,61,2023,No
42402939,Arjun,Martin,Male,Arts,Theater,Journalism,2.4,Brownsville,Yes,52,2023,No
17101867,Sebastian,Brown,Male,Medicine,Public Health,Foreign Language,2.33,Harlingen,No,71,2023,Yes
21110374,Owen,Davis,Male,Business,Economics,Ethics,2.93,Edinburg,Yes,84,2023,Yes
72877115,Layla,Patel,Female,Arts,Fine Arts,Creative Writing,2.36,Harlingen,Yes,80,2023,No
78673621,Luna,Davis,Female,Arts,Theater,Journalism,1.61,Harlingen,Yes,67,2023,No
84980217,Zoey,Clark,Female,Civil,Urban Planning,Communication,2.12,Harlingen,Yes,68,2023,No
12634298,Isabella,Williams,Female,Arts,Theater,Film Studies,2.33,Edinburg,Yes,65,2023,No
92556094,Jackson,Miller,Male,Business,Human Resources,Journalism,2.58,Edinburg,Yes,56,2023,No
53834410,Harper,Nguyen,Female,Engineering,Biomedical Engineering,Health Science,3.65,Brownsville,No,86,2023,No
40092949,Henry,White,Male,Mechanical,Robotics,Psychology,3.91,Harlingen,Yes,92,2023,No
67334387,Jin,Perez,Male,Civil,Structural Engineering,Ethics,1.51,Harlingen,No,66,2023,No
83747925,Diego,Wang,Male,Computers,Data Science,Leadership Studies,2.44,Edinburg,No,77,2023,Yes
50828552,Ravi,Singh,Male,Mechanical,HVAC Engineering,Journalism,2.28,Harlingen,Yes,79,2023,No
48139771,Elijah,Rodriguez,Male,Arts,History,Foreign Language,1.51,Edinburg,Yes,61,2023,No
24554284,Ella,Miller,Female,Business,Economics,Cybersecurity,2.53,Edinburg,Yes,53,2023,No
63145210,Kai,Perez,Male,Engineering,Biomedical Engineering,Leadership Studies,3.63,Harlingen,No,78,2023,Yes
17247315,Oliver,Perez,Male,Arts,Theater,Psychology,2.95,Brownsville,No,82,2023,Yes
48955620,Fatima,Lee,Female,Civil,Geotechnical Engineering,Political Science,2.9,Brownsville,Yes,69,2023,Yes
78815380,Rahul,Martinez,Male,Arts,Music,Public Relations,3.72,Harlingen,Yes,92,2023,Yes
55872024,Madison,Martin,Female,Civil,Environmental Engineering,Political Science,2.16,Harlingen,Yes,63,2023,No
