student_id,first_name,last_name,sex,department,major,minor,gpa,location,commute,high_school_score,year,graduated_in_4_years
84065656,Diego,Chen,Male,Computers,Information Technology,Foreign Language,3.28,Edinburg,Yes,92,2020,No
30612685,Hannah,Clark,Female,Computers,Data Science,Statistics,3.99,Brownsville,Yes,88,2020,Yes
32047394,Elijah,Chen,Male,Computers,Data Science,Communication,2.18,Harlingen,No,61,2020,Yes
91074324,Amelia,Lopez,Female,Computers,Software Engineering,Project Management,2.17,Edinburg,Yes,51,2020,No
56211899,Elijah,Kim,Male,Engineering,Biomedical Engineering,Data Analytics,1.92,Brownsville,Yes,48,2020,No
89075874,Miguel,Wright,Male,Computers,Computer Science,Cybersecurity,3.53,Edinburg,Yes,85,2020,No
83661358,Nora,Jones,Female,Business,Entrepreneurship,Journalism,3.13,Brownsville,No,76,2020,Yes
17655964,Emma,Scott,Female,Computers,Information Technology,Film Studies,3.07,Edinburg,No,68,2020,No
44602054,Henry,Allen,Male,Arts,History,Project Management,1.4,Edinburg,Yes,50,2020,No
62929619,Amelia,Wright,Female,Arts,English Literature,Spanish,1.13,Harlingen,Yes,57,2020,No
98800874,Madison,Kim,Female,Civil,Urban Planning,Psychology,2.14,Brownsville,Yes,54,2020,No
60980683,Sophia,Lewis,Female,Medicine,Nursing,Ethics,3.35,Harlingen,Yes,65,2020,Yes
48772928,Lucia,Miller,Female,Civil,Structural Engineering,Foreign Language,2.95,Edinburg,No,86,2020,Yes
86238089,Kai,Martinez,Male,Civil,Structural Engineering,Film Studies,3.08,Edinburg,No,83,2020,Yes
56637499,Owen,Allen,Male,Arts,Philosophy,Data Analytics,3.54,Harlingen,Yes,91,2020,Yes
15628895,Mateo,Anderson,Male,Arts,History,Public Relations,3.31,Harlingen,No,73,2020,No
51470959,Kai,Moore,Male,Computers,Software Engineering,Entrepreneurship,2.22,Harlingen,No,53,2020,No
98622786,Isabella,Walker,Female,Business,Finance,Entrepreneurship,1.01,Edinburg,Yes,50,2020,No
73462968,Fatima,Rodriguez,Female,Mechanical,Thermodynamics,Spanish,2.77,Harlingen,Yes,80,2020,No
10133005,Scarlett,Thompson,Female,Engineering,Electrical Engineering,Political Science,2.89,Brownsville,Yes,80,2020,Yes
73545195,Emily,Perez,Female,Computers,Data Science,Creative Writing,2.63,Brownsville,No,72,2020,No
96951014,Marcus,Anderson,Male,Civil,Geotechnical Engineering,Foreign Language,3.56,Harlingen,No,89,2020,Yes
46740891,Alejandro,Harris,Male,Mechanical,Robotics,Film Studies,3.87,Harlingen,No,97,2020,Yes
83109055,Hannah,Choi,Female,Civil,Geotechnical Engineering,Sociology,2.66,Brownsville,Yes,58,2020,Yes
23828431,Ava,Chen,Female,Business,Human Resources,Cybersecurity,2.7,Brownsville,No,62,2020,No
15563442,Rahul,Moore,Male,Computers,Cybersecurity,Mathematics,2.93,Harlingen,No,74,2020,Yes
62642376,Camila,Choi,Female,Civil,Geotechnical Engineering,Leadership Studies,1.69,Edinburg,Yes,51,2020,No
79908409,Charlotte,Walker,Female,Medicine,Pharmacy,Statistics,2.89,Harlingen,Yes,76,2020,Yes
26965767,Madison,Thomas,Female,Computers,Software Engineering,Ethics,2.01,Brownsville,No,49,2020,No
22769418,Sofia,Ramirez,Female,Engineering,Industrial Engineering,Political Science,2.68,Harlingen,No,59,2020,No
32803604,Rahul,Martin,Male,Arts,Fine Arts,Environmental Science,2.62,Brownsville,No,70,2020,No
49026549,Ana,Rodriguez,Female,Computers,Cybersecurity,Environmental Science,1.89,Brownsville,Yes,45,2020,No
97163687,Mason,Taylor,Male,Business,Marketing,Mathematics,2.44,Brownsville,No,59,2020,No
44810967,Benjamin,Perez,Male,Medicine,Pharmacy,Statistics,3.42,Brownsville,Yes,68,2020,Yes
57146236,Layla,Lopez,Female,Business,Entrepreneurship,Journalism,3.77,Harlingen,Yes,82,2020,Yes
85375583,Charlotte,Davis,Female,Arts,Music,Political Science,3.45,Harlingen,No,76,2020,Yes
40788787,Daniel,Clark,Male,Mechanical,HVAC Engineering,Political Science,3.37,Edinburg,Yes,79,2020,Yes
95971774,Oliver,Wang,Male,Medicine,Pre-Medicine,Leadership Studies,2.91,Harlingen,No,87,2020,Yes
19174299,Arjun,Garcia,Male,Computers,Information Technology,Cybersecurity,2.94,Harlingen,No,68,2020,Yes
59946860,Grace,Nguyen,Female,Business,Entrepreneurship,Communication,3.37,Harlingen,Yes,82,2020,Yes
60792167,Lily,Nguyen,Female,Arts,Music,Environmental Science,2.36,Harlingen,No,65,2020,No
37642813,Chloe,White,Female,Mechanical,Automotive Engineering,Foreign Language,2.51,Harlingen,No,57,2020,No
24133915,Jackson,Thompson,Male,Computers,Artificial Intelligence,Film Studies,3.1,Brownsville,No,85,2020,Yes
58108422,Alejandro,Sanchez,Male,Medicine,Biomedical Sciences,Spanish,2.37,Brownsville,No,61,2020,No
60840134,Olivia,Wang,Female,Mechanical,HVAC Engineering,Film Studies,2.56,Harlingen,No,56,2020,No
45851121,Omar,Lopez,Male,Medicine,Pharmacy,Sociology,3.03,Brownsville,Yes,82,2020,Yes
25390869,Evelyn,Sharma,Female,Arts,Theater,Film Studies,2.35,Brownsville,No,70,2020,No
67137474,Ricardo,Ramirez,Male,Computers,Data Science,Psychology,2.51,Harlingen,Yes,53,2020,Yes
75970749,Scarlett,Rodriguez,Female,Engineering,Biomedical Engineering,Spanish,3.58,Brownsville,No,74,2020,Yes
40154677,Jin,King,Male,Civil,Transportation Engineering,Cybersecurity,1.63,Harlingen,No,40,2020,No
71935974,Michael,Taylor,Male,Mechanical,Thermodynamics,Foreign Language,3.11,Brownsville,Yes,71,2020,Yes
54656926,Madison,Brown,Female,Business,Human Resources,Entrepreneurship,1.72,Edinburg,No,56,2020,No
45064198,Valentina,Lee,Female,Engineering,Chemical Engineering,Foreign Language,1.62,Harlingen,No,63,2020,No
85688477,Arjun,Hill,Male,Computers,Software Engineering,Political Science,2.12,Edinburg,Yes,56,2020,No
15603651,Oliver,Hill,Male,Civil,Geotechnical Engineering,Cybersecurity,1.94,Edinburg,Yes,72,2020,No
97142008,Omar,Martinez,Male,Mechanical,HVAC Engineering,Spanish,2.05,Harlingen,Yes,53,2020,No
24725580,William,Anderson,Male,Mechanical,Automotive Engineering,Creative Writing,2.16,Brownsville,Yes,59,2020,No
21561139,Wei,Thomas,Male,Civil,Geotechnical Engineering,Public Relations,2.64,Edinburg,Yes,74,2020,No
60596342,Mateo,Clark,Male,Medicine,Pre-Medicine,Leadership Studies,2.8,Harlingen,Yes,84,2020,No
46328977,Owen,Anderson,Male,Computers,Artificial Intelligence,Public Relations,3.57,Harlingen,No,83,2020,Yes
60636465,Lucia,Sharma,Female,Arts,Fine Arts,Psychology,2.93,Edinburg,No,68,2020,Yes
52784357,Owen,Lopez,Male,Civil,Environmental Engineering,Mathematics,2.33,Edinburg,Yes,60,2020,Yes
87084376,Jordan,Nguyen,Male,Computers,Information Technology,Health Science,1.5,Edinburg,No,37,2020,No
40312133,Nathan,Moore,Male,Arts,English Literature,Sociology,2.13,Edinburg,Yes,59,2020,No
11769935,Jackson,Flores,Male,Business,Management,Sociology,2.05,Harlingen,Yes,48,2020,No
23320389,Henry,White,Male,Engineering,Biomedical Engineering,Communication,3.23,Brownsville,No,88,2020,Yes
11431791,Emma,Lewis,Female,Mechanical,Manufacturing Engineering,Leadership Studies,2.69,Harlingen,No,67,2020,Yes
96364780,Ricardo,Shah,Male,Business,Accounting,Leadership Studies,3.8,Edinburg,No,89,2020,Yes
48643311,Olivia,Johnson,Female,Mechanical,Automotive Engineering,Mathematics,2.71,Harlingen,Yes,75,2020,No
33103021,William,Garcia,Male,Engineering,Biomedical Engineering,Health Science,2.52,Harlingen,Yes,56,2020,No
29879030,Amelia,Rodriguez,Female,Engineering,Industrial Engineering,Political Science,1.67,Edinburg,Yes,54,2020,No
84131179,Sofia,Singh,Female,Business,Economics,Statistics,2.45,Edinburg,Yes,77,2020,Yes
59637875,Kai,Flores,Male,Business,Marketing,Entrepreneurship,1.27,Harlingen,Yes,48,2020,No
11995195,Emma,Hernandez,Female,Business,Marketing,Political Science,2.46,Harlingen,No,77,2020,Yes
27377539,Diego,Young,Male,Medicine,Nursing,Sociology,3.49,Harlingen,Yes,80,2020,Yes
46942315,Daniel,Hill,Male,Mechanical,Thermodynamics,Mathematics,2.25,Harlingen,No,59,2020,No
40932001,Nora,Choi,Female,Medicine,Pharmacy,Cybersecurity,3.31,Brownsville,No,94,2020,Yes
21563530,Emma,Clark,Female,Mechanical,Manufacturing Engineering,Sociology,3.48,Brownsville,Yes,95,2020,Yes
73034034,Wei,Thompson,Male,Civil,Environmental Engineering,Creative Writing,3.15,Harlingen,No,65,2020,No
96765979,Mason,Hernandez,Male,Arts,Graphic Design,Foreign Language,2.43,Harlingen,No,70,2020,No
16190974,Luis,Kumar,Male,Mechanical,Thermodynamics,Spanish,3.23,Edinburg,Yes,86,2020,No
39896206,Nathan,Smith,Male,Civil,Transportation Engineering,Psychology,3.93,Harlingen,Yes,100,2020,Yes
46702758,Henry,Lee,Male,Computers,Computer Science,Public Relations,1.7,Brownsville,No,69,2020,No
16648080,Jin,Martinez,Male,Business,Entrepreneurship,Health Science,2.28,Edinburg,Yes,56,2020,No
77550759,Wei,Wang,Male,Mechanical,Robotics,Ethics,3.11,Edinburg,Yes,87,2020,No
15450014,Riley,Taylor,Female,Mechanical,Manufacturing Engineering,Political Science,3.29,Brownsville,Yes,84,2020,No
17937373,Noah,Kim,Male,Medicine,Biomedical Sciences,Statistics,1.96,Edinburg,Yes,57,2020,No
86843931,James,Martinez,Male,Mechanical,Robotics,Public Relations,1.89,Edinburg,No,50,2020,No
31587849,Scarlett,Jones,Female,Computers,Artificial Intelligence,Cybersecurity,2.28,Harlingen,No,50,2020,No
66278819,Nathan,Allen,Male,Mechanical,Manufacturing Engineering,Communication,3.91,Harlingen,Yes,83,2020,Yes
25702637,Ella,Wright,Female,Mechanical,Thermodynamics,Public Relations,1.48,Brownsville,Yes,50,2020,No
98255115,Ravi,Smith,Male,Arts,Music,Film Studies,3.49,Edinburg,Yes,77,2020,Yes
65023571,Penelope,Jackson,Female,Arts,History,Political Science,1.57,Harlingen,Yes,39,2020,No
21464239,Rahul,Gonzalez,Male,Civil,Geotechnical Engineering,Communication,1.19,Harlingen,No,56,2020,No
21591323,Ethan,Chen,Male,Computers,Cybersecurity,Cybersecurity,2.42,Harlingen,No,55,2020,Yes
41460858,Lucia,Ramirez,Female,Business,Human Resources,Creative Writing,1.12,Brownsville,Yes,48,2020,No
30805572,Alexander,Williams,Male,Engineering,Electrical Engineering,Political Science,2.87,Brownsville,No,58,2020,Yes
92420417,Jordan,Singh,Male,Engineering,Biomedical Engineering,Data Analytics,2.57,Edinburg,Yes,66,2020,No
19466781,Riley,Patel,Female,Computers,Information Technology,Film Studies,3.9,Edinburg,No,100,2020,Yes
64798720,Ella,Ramirez,Female,Computers,Computer Science,Journalism,3.71,Brownsville,No,77,2020,Yes
98628239,Sofia,Walker,Female,Mechanical,Automotive Engineering,Communication,1.67,Edinburg,No,67,2020,No
56134913,Liam,Williams,Male,Civil,Structural Engineering,Mathematics,1.58,Edinburg,No,43,2020,No
97359893,Jackson,Choi,Male,Arts,Graphic Design,Spanish,1.61,Edinburg,Yes,58,2020,No
10615493,Logan,Thomas,Male,Business,Accounting,Mathematics,3.15,Harlingen,Yes,81,2020,No
26165868,Nathan,Thomas,Male,Mechanical,Robotics,Sociology,2.99,Harlingen,No,69,2020,No
29836791,Benjamin,Wright,Male,Arts,Theater,Ethics,3.0,Edinburg,No,72,2020,Yes
15197143,Benjamin,Scott,Male,Medicine,Nursing,Environmental Science,1.88,Brownsville,No,56,2020,No
68639149,Maria,Shah,Female,Arts,Theater,Foreign Language,3.26,Brownsville,Yes,64,2020,Yes
13958135,Ethan,Sanchez,Male,Arts,Graphic Design,Leadership Studies,2.68,Harlingen,No,72,2020,No
23696504,Jin,Sanchez,Male,Mechanical,Robotics,Creative Writing,2.14,Brownsville,No,67,2020,No
93242389,Kai,Martin,Male,Medicine,Biomedical Sciences,Ethics,1.7,Harlingen,Yes,53,2020,No
98699904,Sofia,Smith,Female,Civil,Geotechnical Engineering,Cybersecurity,1.49,Harlingen,No,58,2020,No
90834143,Luna,Hernandez,Female,Medicine,Pre-Medicine,Psychology,1.07,Edinburg,Yes,35,2020,No
94868466,Luna,Allen,Female,Arts,English Literature,Health Science,2.66,Harlingen,Yes,66,2020,Yes
10661003,Diego,Allen,Male,Civil,Structural Engineering,Public Relations,2.85,Harlingen,No,63,2020,No
62275729,Sara,Singh,Female,Engineering,Industrial Engineering,Statistics,2.67,Harlingen,Yes,72,2020,No
51619853,Victoria,Taylor,Female,Computers,Artificial Intelligence,Leadership Studies,2.42,Edinburg,No,51,2020,No
91396650,William,Kumar,Male,Arts,Philosophy,Data Analytics,2.38,Harlingen,No,72,2020,No
90546355,Priya,Gonzalez,Female,Arts,English Literature,Sociology,3.01,Brownsville,No,62,2020,Yes
12006203,James,Garcia,Male,Engineering,Electrical Engineering,Leadership Studies,2.36,Edinburg,Yes,61,2020,No
79833654,Owen,Torres,Male,Engineering,Electrical Engineering,Foreign Language,3.08,Brownsville,No,78,2020,No
37165062,Mateo,Scott,Male,Medicine,Biomedical Sciences,Political Science,3.53,Edinburg,No,81,2020,Yes
26070520,Scarlett,Thompson,Female,Medicine,Nursing,Journalism,2.16,Brownsville,No,74,2020,Yes
52405679,Isabella,Smith,Female,Civil,Geotechnical Engineering,Psychology,2.65,Edinburg,Yes,82,2020,Yes
68461766,Benjamin,Williams,Male,Computers,Computer Science,Statistics,3.23,Edinburg,No,74,2020,Yes
51654008,Kai,Scott,Male,Mechanical,Automotive Engineering,Journalism,2.34,Edinburg,Yes,72,2020,No
88402581,Ricardo,Thompson,Male,Business,Accounting,Mathematics,2.77,Harlingen,No,70,2020,Yes
32824480,Mei,Lee,Female,Computers,Data Science,Political Science,3.17,Brownsville,Yes,92,2020,Yes
54171778,Emma,Kumar,Female,Arts,History,Creative Writing,3.12,Brownsville,Yes,87,2020,Yes
30573754,Eleanor,Sanchez,Female,Business,Marketing,Mathematics,2.0,Edinburg,No,51,2020,Yes
24054776,Nathan,Scott,Male,Computers,Software Engineering,Leadership Studies,1.29,Brownsville,No,62,2020,No
28223270,Benjamin,Shah,Male,Engineering,Biomedical Engineering,Statistics,2.32,Brownsville,Yes,55,2020,No
11741173,Lily,Patel,Female,Engineering,Aerospace Engineering,Spanish,3.08,Edinburg,Yes,85,2020,No
43005315,Sara,Sharma,Female,Medicine,Public Health,Journalism,3.04,Edinburg,Yes,62,2020,Yes
74180940,Grace,Moore,Female,Medicine,Pre-Medicine,Creative Writing,2.29,Brownsville,No,66,2020,No
57731744,Emily,Clark,Female,Civil,Transportation Engineering,Leadership Studies,3.0,Brownsville,Yes,88,2020,Yes
10962294,Benjamin,Williams,Male,Business,Marketing,Journalism,2.12,Edinburg,Yes,59,2020,No
63941201,Nathan,Wright,Male,Medicine,Pharmacy,Political Science,1.79,Brownsville,Yes,60,2020,No
98826215,Scarlett,Martinez,Female,Arts,Graphic Design,Statistics,2.43,Brownsville,No,58,2020,No
92766176,Noah,Lewis,Male,Medicine,Nursing,Statistics,2.64,Harlingen,No,82,2020,No
32078118,Ravi,Garcia,Male,Arts,Fine Arts,Mathematics,3.29,Edinburg,No,71,2020,Yes
44559717,Zoey,Davis,Female,Computers,Artificial Intelligence,Entrepreneurship,1.63,Harlingen,No,58,2020,No
29012905,Kai,Jackson,Male,Business,Entrepreneurship,Creative Writing,2.35,Brownsville,No,63,2020,Yes
99871384,Nathan,Patel,Male,Medicine,Public Health,Communication,1.07,Edinburg,No,48,2020,No
69275179,James,Jackson,Male,Medicine,Nursing,Sociology,2.64,Edinburg,No,78,2020,No
49579845,Fatima,Taylor,Female,Computers,Computer Science,Leadership Studies,2.41,Edinburg,No,66,2020,No
41162909,Nora,Wilson,Female,Arts,Fine Arts,Leadership Studies,3.35,Harlingen,No,90,2020,Yes
61854707,Priya,Young,Female,Civil,Transportation Engineering,Leadership Studies,2.38,Harlingen,No,79,2020,No
45477468,Liam,Robinson,Male,Engineering,Industrial Engineering,Data Analytics,3.34,Harlingen,No,90,2020,Yes
11330270,Ella,Lewis,Female,Mechanical,Automotive Engineering,Journalism,3.08,Edinburg,No,68,2020,Yes
15971504,Ethan,Singh,Male,Business,Entrepreneurship,Health Science,1.99,Harlingen,No,51,2020,No
99355084,Maria,Choi,Female,Computers,Computer Science,Leadership Studies,2.12,Brownsville,Yes,64,2020,No
68991726,Grace,Choi,Female,Engineering,Chemical Engineering,Data Analytics,1.95,Harlingen,Yes,45,2020,No
74099837,Wei,Wang,Male,Mechanical,Thermodynamics,Data Analytics,1.32,Brownsville,Yes,46,2020,No
13009016,Mia,Lewis,Female,Mechanical,Robotics,Mathematics,2.34,Brownsville,Yes,79,2020,No
94445414,Jack,Sanchez,Male,Arts,Graphic Design,Spanish,2.57,Brownsville,No,81,2020,No
36238250,Luna,Jackson,Female,Mechanical,Manufacturing Engineering,Creative Writing,2.76,Edinburg,No,72,2020,Yes
56409082,Ananya,Hernandez,Female,Mechanical,HVAC Engineering,Communication,2.01,Brownsville,Yes,54,2020,No
39565149,Evelyn,Thompson,Female,Mechanical,Thermodynamics,Creative Writing,2.76,Edinburg,No,78,2020,No
46816411,Riley,Thompson,Female,Business,Management,Entrepreneurship,2.24,Harlingen,Yes,77,2020,No
57678694,Oliver,Lee,Male,Engineering,Industrial Engineering,Sociology,1.41,Brownsville,No,64,2020,No
32752685,Lillian,Chen,Female,Medicine,Pharmacy,Psychology,2.45,Edinburg,No,69,2020,No
85566156,Mei,Perez,Female,Medicine,Pharmacy,Sociology,2.65,Harlingen,Yes,63,2020,No
85482226,Chloe,Allen,Female,Mechanical,Automotive Engineering,Communication,2.8,Harlingen,Yes,65,2020,Yes
81104903,Ana,White,Female,Engineering,Biomedical Engineering,Public Relations,2.89,Harlingen,No,85,2020,No
89526071,Oliver,Thomas,Male,Business,Human Resources,Data Analytics,3.32,Edinburg,No,73,2020,Yes
77516055,Henry,Chen,Male,Arts,English Literature,Foreign Language,2.02,Brownsville,No,68,2020,No
75389728,Penelope,Moore,Female,Mechanical,Robotics,Data Analytics,2.05,Brownsville,Yes,66,2020,No
72091864,Daniel,Smith,Male,Medicine,Biomedical Sciences,Project Management,3.59,Edinburg,No,85,2020,Yes
73282980,Nora,Wang,Female,Mechanical,Robotics,Entrepreneurship,1.7,Harlingen,Yes,47,2020,No
27146392,Jin,Shah,Male,Engineering,Biomedical Engineering,Health Science,2.64,Harlingen,No,60,2020,Yes
24979373,Layla,Ramirez,Female,Computers,Cybersecurity,Journalism,3.29,Edinburg,No,83,2020,Yes
84667472,Evelyn,Sharma,Female,Arts,Philosophy,Cybersecurity,2.55,Brownsville,No,55,2020,No
99019498,Charlotte,Williams,Female,Engineering,Aerospace Engineering,Film Studies,2.94,Harlingen,Yes,80,2020,Yes
35711507,Sofia,Allen,Female,Civil,Transportation Engineering,Journalism,2.31,Harlingen,No,58,2020,No
34907332,Owen,Williams,Male,Medicine,Public Health,Foreign Language,3.43,Brownsville,Yes,72,2020,No
40696624,Ricardo,Anderson,Male,Engineering,Chemical Engineering,Psychology,2.15,Harlingen,Yes,58,2020,Yes
11665179,Miguel,Kumar,Male,Civil,Transportation Engineering,Sociology,3.11,Harlingen,No,81,2020,Yes
12819180,Logan,Walker,Male,Civil,Geotechnical Engineering,Environmental Science,3.33,Brownsville,No,89,2020,Yes
62941892,Lillian,Chen,Female,Civil,Geotechnical Engineering,Health Science,2.65,Brownsville,Yes,66,2020,No
80123926,Mateo,Smith,Male,Medicine,Public Health,Leadership Studies,2.59,Edinburg,No,59,2020,Yes
43068170,Luis,Harris,Male,Mechanical,HVAC Engineering,Cybersecurity,3.4,Harlingen,Yes,85,2020,Yes
22022328,Liam,Johnson,Male,Arts,Graphic Design,Journalism,3.98,Harlingen,No,100,2020,Yes
49780601,Benjamin,Scott,Male,Civil,Structural Engineering,Psychology,2.9,Brownsville,No,70,2020,No
59559775,Ana,Hernandez,Female,Engineering,Aerospace Engineering,Environmental Science,2.6,Edinburg,No,66,2020,Yes
48746624,Mateo,Johnson,Male,Computers,Computer Science,Cybersecurity,2.19,Harlingen,Yes,70,2020,Yes
39784726,Olivia,Robinson,Female,Civil,Geotechnical Engineering,Project Management,3.08,Harlingen,Yes,71,2020,No
38590203,Wei,Nguyen,Male,Arts,History,Communication,1.13,Edinburg,No,57,2020,No
51824477,Fatima,Patel,Female,Business,Marketing,Project Management,3.41,Harlingen,No,90,2020,Yes
77497007,Omar,Lewis,Male,Arts,Graphic Design,Sociology,2.76,Edinburg,No,66,2020,No
61342090,Layla,King,Female,Medicine,Nursing,Communication,3.04,Edinburg,Yes,77,2020,Yes
31735593,Lucia,Ramirez,Female,Business,Accounting,Film Studies,2.86,Harlingen,Yes,75,2020,No
29017235,Alexander,Flores,Male,Engineering,Chemical Engineering,Project Management,3.38,Harlingen,No,89,2020,No
40777110,Mei,Robinson,Female,Computers,Data Science,Data Analytics,3.76,Edinburg,No,92,2020,Yes
47160356,Priya,Young,Female,Arts,Fine Arts,Psychology,2.19,Brownsville,No,76,2020,Yes
79144551,Ricardo,Miller,Male,Arts,Graphic Design,Journalism,2.02,Harlingen,Yes,57,2020,No
71379908,Lucas,Chen,Male,Business,Marketing,Political Science,2.53,Brownsville,Yes,60,2020,Yes
40144605,Harper,Rodriguez,Female,Medicine,Nursing,Statistics,1.21,Brownsville,Yes,63,2020,No
12816608,Wei,Nguyen,Male,Mechanical,Automotive Engineering,Entrepreneurship,3.05,Brownsville,Yes,60,2020,Yes
