student_id,first_name,last_name,sex,department,major,minor,gpa,location,commute,high_school_score,year,graduated_in_4_years
50465870,Ava,Jones,Female,Business,Human Resources,Project Management,2.92,Harlingen,Yes,71,2025,Yes
21729178,Marcus,Thomas,Male,Engineering,Aerospace Engineering,Public Relations,3.67,Harlingen,No,100,2025,Yes
16154621,Isabella,Wright,Female,Civil,Urban Planning,Entrepreneurship,1.95,Brownsville,Yes,62,2025,No
15877416,Ryan,Lee,Male,Arts,Music,Environmental Science,3.83,Harlingen,Yes,89,2025,No
80140608,Arjun,Davis,Male,Engineering,Chemical Engineering,Mathematics,2.29,Brownsville,No,61,2025,Yes
43543924,Daniel,Lewis,Male,Mechanical,Manufacturing Engineering,Spanish,3.16,Edinburg,Yes,87,2025,No
10400213,Harper,Wright,Female,Computers,Cybersecurity,Public Relations,1.39,Edinburg,No,57,2025,No
26062164,Jordan,King,Male,Engineering,Chemical Engineering,Cybersecurity,1.09,Harlingen,Yes,48,2025,No
78116883,Wei,Davis,Male,Business,Marketing,Communication,3.43,Harlingen,No,91,2025,No
96280719,Jordan,Park,Male,Mechanical,Robotics,Environmental Science,3.44,Harlingen,Yes,73,2025,Yes
57060205,Noah,Young,Male,Business,Finance,Leadership Studies,3.73,Edinburg,No,93,2025,No
79630165,William,Allen,Male,Computers,Information Technology,Spanish,2.51,Edinburg,Yes,79,2025,No
48671899,Ava,Johnson,Female,Mechanical,Manufacturing Engineering,Spanish,2.43,Brownsville,Yes,52,2025,No
41795377,William,Lopez,Male,Civil,Environmental Engineering,Leadership Studies,2.84,Edinburg,No,85,2025,No
39931874,Ravi,Kim,Male,Business,Management,Cybersecurity,2.56,Brownsville,No,77,2025,No
59585320,Carlos,Gonzalez,Male,Computers,Information Technology,Data Analytics,3.02,Harlingen,Yes,70,2025,Yes
24032636,Camila,Hill,Female,Civil,Urban Planning,Health Science,3.18,Brownsville,No,90,2025,Yes
89468768,Marcus,Martin,Male,Business,Finance,Psychology,3.92,Harlingen,Yes,86,2025,Yes
91600228,Elijah,Taylor,Male,Business,Accounting,Environmental Science,3.52,Brownsville,No,75,2025,Yes
72517559,James,Allen,Male,Civil,Urban Planning,Foreign Language,2.86,Edinburg,No,61,2025,Yes
34206269,Fatima,Sharma,Female,Mechanical,Robotics,Entrepreneurship,1.12,Harlingen,Yes,41,2025,No
19561326,Ethan,Park,Male,Computers,Data Science,Health Science,3.26,Brownsville,Yes,69,2025,No
28659865,Nathan,Thompson,Male,Civil,Geotechnical Engineering,Entrepreneurship,3.26,Brownsville,Yes,69,2025,Yes
87097150,Ryan,Kim,Male,Computers,Artificial Intelligence,Psychology,3.66,Brownsville,No,76,2025,Yes
60039663,Kai,Williams,Male,Civil,Geotechnical Engineering,Ethics,1.43,Brownsville,No,57,2025,No
44903640,Mason,Anderson,Male,Engineering,Industrial Engineering,Sociology,2.59,Brownsville,No,62,2025,No
38467475,Ricardo,King,Male,Business,Management,Mathematics,3.66,Brownsville,Yes,80,2025,Yes
10669874,William,Clark,Male,Engineering,Biomedical Engineering,Health Science,3.04,Edinburg,Yes,82,2025,Yes
91990456,Elijah,Flores,Male,Medicine,Pre-Medicine,Psychology,3.42,Harlingen,Yes,67,2025,No
97682174,Zoey,Wright,Female,Engineering,Biomedical Engineering,Leadership Studies,2.97,Brownsville,No,61,2025,Yes
72955530,Sophia,Kim,Female,Engineering,Industrial Engineering,Sociology,2.06,Brownsville,No,59,2025,Yes
30971488,Sophia,Hernandez,Female,Engineering,Electrical Engineering,Cybersecurity,2.83,Brownsville,No,58,2025,Yes
14167613,Ethan,Moore,Male,Medicine,Pharmacy,Sociology,2.59,Edinburg,No,71,2025,No
73662529,Alejandro,Singh,Male,Arts,English Literature,Creative Writing,2.97,Harlingen,No,63,2025,No
94811673,Omar,Davis,Male,Computers,Information Technology,Project Management,1.07,Brownsville,Yes,60,2025,No
49082357,Miguel,Ramirez,Male,Arts,Music,Entrepreneurship,3.68,Harlingen,Yes,76,2025,Yes
64010760,Amelia,Garcia,Female,Civil,Environmental Engineering,Film Studies,3.26,Harlingen,Yes,81,2025,Yes
95584825,Samuel,Garcia,Male,Arts,Fine Arts,Creative Writing,2.3,Brownsville,No,72,2025,No
51360670,Wei,Rodriguez,Male,Engineering,Industrial Engineering,Cybersecurity,3.46,Brownsville,Yes,85,2025,Yes
85165294,Emma,Miller,Female,Arts,Graphic Design,Project Management,2.33,Harlingen,No,58,2025,No
20892924,Sophia,Brown,Female,Civil,Transportation Engineering,Entrepreneurship,2.69,Brownsville,Yes,65,2025,No
20940948,Oliver,Park,Male,Computers,Cybersecurity,Environmental Science,2.6,Harlingen,No,65,2025,Yes
68619865,Maria,Martin,Female,Civil,Urban Planning,Journalism,2.01,Brownsville,Yes,69,2025,No
61841594,Ava,Taylor,Female,Business,Finance,Spanish,3.32,Edinburg,No,72,2025,Yes
51875566,Victoria,Garcia,Female,Business,Economics,Creative Writing,3.78,Edinburg,No,76,2025,Yes
69408445,Wei,Wright,Male,Civil,Structural Engineering,Entrepreneurship,3.34,Brownsville,No,88,2025,Yes
35193320,Samuel,Choi,Male,Business,Entrepreneurship,Data Analytics,2.01,Brownsville,No,53,2025,No
14485121,Chloe,Smith,Female,Medicine,Pre-Medicine,Leadership Studies,3.94,Brownsville,Yes,92,2025,Yes
21169142,Carlos,Harris,Male,Business,Entrepreneurship,Ethics,2.87,Harlingen,No,83,2025,Yes
95048871,Lucia,Anderson,Female,Medicine,Pre-Medicine,Public Relations,2.29,Edinburg,No,55,2025,Yes
29467000,Evelyn,Taylor,Female,Civil,Transportation Engineering,Psychology,1.72,Edinburg,Yes,67,2025,No
59726003,Fatima,Sharma,Female,Medicine,Public Health,Foreign Language,2.05,Brownsville,No,75,2025,Yes
68620520,Luna,Ramirez,Female,Arts,Theater,Cybersecurity,2.52,Edinburg,No,70,2025,No
50561067,Lillian,Thomas,Female,Business,Economics,Foreign Language,3.45,Brownsville,Yes,81,2025,Yes
35141120,Layla,Choi,Female,Engineering,Aerospace Engineering,Cybersecurity,1.85,Brownsville,No,56,2025,No
79937619,Charlotte,Sharma,Female,Arts,Graphic Design,Political Science,2.44,Brownsville,Yes,69,2025,No
62279440,Benjamin,Ramirez,Male,Engineering,Aerospace Engineering,Political Science,3.71,Harlingen,No,72,2025,No
82497114,Valentina,Singh,Female,Computers,Software Engineering,Cybersecurity,1.63,Brownsville,Yes,57,2025,No
68709616,Omar,Rodriguez,Male,Computers,Information Technology,Cybersecurity,1.56,Harlingen,No,56,2025,No
13844959,Ryan,Garcia,Male,Mechanical,Robotics,Environmental Science,2.41,Edinburg,Yes,78,2025,No
37198186,Liam,Lopez,Male,Arts,English Literature,Environmental Science,1.8,Edinburg,No,55,2025,No
26105263,Jin,Clark,Male,Engineering,Aerospace Engineering,Mathematics,3.57,Brownsville,No,94,2025,Yes
79942013,Emily,Young,Female,Engineering,Chemical Engineering,Statistics,3.83,Edinburg,No,74,2025,Yes
74225209,Ava,Anderson,Female,Arts,English Literature,Environmental Science,2.42,Edinburg,No,51,2025,No
20814338,Lucia,Ramirez,Female,Medicine,Public Health,Foreign Language,1.43,Harlingen,Yes,51,2025,No
59581601,Mason,Sharma,Male,Civil,Urban Planning,Creative Writing,3.65,Brownsville,Yes,95,2025,No
12274951,Michael,Scott,Male,Arts,Theater,Communication,2.55,Brownsville,Yes,78,2025,Yes
32048627,Ravi,Perez,Male,Medicine,Biomedical Sciences,Cybersecurity,3.0,Harlingen,No,63,2025,No
29599549,Arjun,Anderson,Male,Engineering,Electrical Engineering,Psychology,2.81,Harlingen,No,80,2025,No
46678179,Lucia,Hill,Female,Mechanical,Thermodynamics,Leadership Studies,2.28,Harlingen,Yes,55,2025,No
84584002,Kai,Flores,Male,Civil,Structural Engineering,Cybersecurity,2.45,Edinburg,Yes,65,2025,No
57514839,Grace,Taylor,Female,Civil,Structural Engineering,Foreign Language,3.41,Brownsville,Yes,85,2025,Yes
97854707,Fatima,Torres,Female,Medicine,Pharmacy,Project Management,3.26,Edinburg,Yes,92,2025,No
62530376,Emily,Walker,Female,Civil,Structural Engineering,Leadership Studies,2.5,Harlingen,No,61,2025,Yes
25407290,Harper,Rodriguez,Female,Business,Finance,Ethics,2.81,Edinburg,No,64,2025,No
67622767,Nathan,Allen,Male,Mechanical,Automotive Engineering,Leadership Studies,2.07,Harlingen,Yes,48,2025,No
46828988,Noah,Anderson,Male,Civil,Geotechnical Engineering,Sociology,2.23,Harlingen,No,60,2025,No
64121858,Kai,Anderson,Male,Business,Marketing,Public Relations,2.87,Brownsville,Yes,61,2025,Yes
37783815,Michael,King,Male,Mechanical,Robotics,Foreign Language,3.26,Harlingen,No,68,2025,Yes
25273593,Eleanor,Miller,Female,Civil,Transportation Engineering,Foreign Language,3.02,Edinburg,No,76,2025,Yes
89250632,Ava,Sharma,Female,Civil,Geotechnical Engineering,Film Studies,1.93,Harlingen,No,62,2025,No
38516057,Noah,Perez,Male,Computers,Artificial Intelligence,Ethics,3.55,Edinburg,Yes,81,2025,Yes
66593407,Amelia,Torres,Female,Arts,English Literature,Foreign Language,3.61,Edinburg,No,83,2025,Yes
27878188,Carlos,Wilson,Male,Civil,Environmental Engineering,Political Science,2.54,Brownsville,No,59,2025,No
40489825,Harper,Anderson,Female,Civil,Environmental Engineering,Leadership Studies,1.57,Brownsville,Yes,63,2025,No
26947854,Ella,Park,Female,Civil,Urban Planning,Ethics,3.68,Edinburg,No,89,2025,Yes
73128641,Ella,Young,Female,Business,Finance,Foreign Language,2.16,Edinburg,No,53,2025,No
81801134,Oliver,Moore,Male,Medicine,Public Health,Health Science,1.58,Harlingen,Yes,42,2025,No
90597915,Henry,Choi,Male,Arts,Philosophy,Health Science,2.5,Harlingen,No,74,2025,No
30912096,Eleanor,Rodriguez,Female,Arts,Theater,Ethics,3.64,Edinburg,No,82,2025,Yes
24812576,Benjamin,Thomas,Male,Mechanical,HVAC Engineering,Data Analytics,3.7,Harlingen,Yes,89,2025,No
75784557,Jordan,Williams,Male,Business,Accounting,Project Management,1.04,Edinburg,No,52,2025,No
48259807,Fatima,Smith,Female,Arts,English Literature,Journalism,3.94,Brownsville,No,89,2025,Yes
35043132,James,Jackson,Male,Business,Finance,Public Relations,2.39,Edinburg,No,60,2025,No
44870963,Chloe,Chen,Female,Computers,Data Science,Sociology,2.03,Harlingen,No,60,2025,No
61480069,Ethan,Taylor,Male,Mechanical,Automotive Engineering,Entrepreneurship,3.06,Harlingen,Yes,74,2025,No
67535243,Mei,Lee,Female,Medicine,Public Health,Communication,3.02,Brownsville,No,76,2025,Yes
55233161,Samuel,Sharma,Male,Mechanical,Manufacturing Engineering,Political Science,3.11,Brownsville,No,89,2025,No
33439035,Nora,Wright,Female,Medicine,Public Health,Entrepreneurship,1.39,Harlingen,No,58,2025,No
24433642,Henry,Hill,Male,Medicine,Nursing,Sociology,3.13,Brownsville,Yes,84,2025,No
14472125,Lily,Walker,Female,Mechanical,Manufacturing Engineering,Psychology,3.08,Harlingen,No,63,2025,No
20460292,Alejandro,Thompson,Male,Mechanical,Automotive Engineering,Entrepreneurship,3.2,Harlingen,Yes,72,2025,Yes
72063114,Amelia,Smith,Female,Medicine,Nursing,Ethics,3.7,Harlingen,Yes,95,2025,Yes
49180032,Ryan,Sanchez,Male,Engineering,Industrial Engineering,Sociology,1.05,Harlingen,Yes,52,2025,No
32934643,Luna,Singh,Female,Engineering,Industrial Engineering,Sociology,1.73,Edinburg,No,43,2025,No
48925151,Elizabeth,Lee,Female,Arts,English Literature,Communication,3.63,Harlingen,No,95,2025,Yes
20740601,Alexander,Smith,Male,Mechanical,Thermodynamics,Public Relations,2.24,Brownsville,No,70,2025,No
24985057,Jackson,Sharma,Male,Civil,Geotechnical Engineering,Leadership Studies,2.92,Brownsville,No,62,2025,No
34942329,Abigail,Hernandez,Female,Computers,Cybersecurity,Sociology,3.9,Harlingen,No,98,2025,Yes
22549436,Fatima,Perez,Female,Civil,Urban Planning,Public Relations,1.64,Brownsville,No,65,2025,No
49776838,Samuel,Sharma,Male,Civil,Urban Planning,Entrepreneurship,3.47,Edinburg,Yes,97,2025,Yes
69841443,Ethan,Kumar,Male,Business,Management,Health Science,2.26,Harlingen,Yes,70,2025,No
34618424,Wei,Kumar,Male,Engineering,Electrical Engineering,Political Science,2.11,Harlingen,Yes,62,2025,No
74610769,Camila,Park,Female,Business,Finance,Psychology,1.75,Edinburg,No,70,2025,No
17984441,Penelope,Moore,Female,Mechanical,Automotive Engineering,Creative Writing,2.44,Edinburg,No,59,2025,No
30691140,Mateo,Hill,Male,Medicine,Biomedical Sciences,Mathematics,2.61,Edinburg,Yes,82,2025,Yes
22844316,Abigail,Lee,Female,Engineering,Electrical Engineering,Psychology,1.13,Edinburg,Yes,39,2025,No
37992546,Owen,Moore,Male,Civil,Urban Planning,Environmental Science,1.68,Edinburg,No,46,2025,No
47323843,Olivia,Nguyen,Female,Arts,Music,Public Relations,2.26,Harlingen,No,66,2025,No
87890916,Lucas,Williams,Male,Engineering,Aerospace Engineering,Mathematics,3.77,Harlingen,No,76,2025,Yes
96821624,Priya,Lee,Female,Mechanical,Robotics,Foreign Language,2.74,Harlingen,No,71,2025,Yes
48615865,Mei,Thompson,Female,Computers,Data Science,Ethics,3.35,Edinburg,No,85,2025,Yes
20291082,Jordan,Thompson,Male,Engineering,Electrical Engineering,Communication,3.4,Edinburg,No,94,2025,Yes
65630119,Olivia,Park,Female,Engineering,Chemical Engineering,Data Analytics,1.43,Edinburg,No,54,2025,No
34455244,Camila,Scott,Female,Engineering,Biomedical Engineering,Ethics,1.78,Edinburg,No,62,2025,No
14559333,Henry,Davis,Male,Computers,Cybersecurity,Psychology,3.86,Brownsville,No,87,2025,Yes
98782073,Jordan,Sharma,Male,Mechanical,Manufacturing Engineering,Public Relations,3.61,Brownsville,Yes,98,2025,Yes
65067529,Ricardo,Lee,Male,Medicine,Biomedical Sciences,Ethics,3.63,Brownsville,No,69,2025,Yes
21560032,Valentina,Walker,Female,Business,Entrepreneurship,Entrepreneurship,1.96,Edinburg,No,71,2025,No
34758507,Alejandro,Nguyen,Male,Medicine,Pre-Medicine,Statistics,2.75,Brownsville,No,64,2025,Yes
33265840,Ella,Moore,Female,Civil,Geotechnical Engineering,Psychology,2.58,Edinburg,Yes,57,2025,Yes
42286496,Diego,King,Male,Civil,Structural Engineering,Foreign Language,2.49,Harlingen,Yes,68,2025,Yes
59772431,Lily,Smith,Female,Engineering,Electrical Engineering,Environmental Science,3.69,Harlingen,Yes,85,2025,No
83101820,Luna,Lee,Female,Civil,Environmental Engineering,Health Science,3.1,Brownsville,Yes,64,2025,No
75087034,Ravi,Robinson,Male,Arts,Theater,Public Relations,2.96,Edinburg,Yes,77,2025,No
28812182,Harper,White,Female,Civil,Transportation Engineering,Statistics,1.99,Harlingen,Yes,70,2025,No
15525738,Fatima,Perez,Female,Medicine,Pharmacy,Leadership Studies,3.7,Harlingen,No,71,2025,Yes
42345670,Henry,Jones,Male,Business,Management,Mathematics,1.87,Edinburg,No,57,2025,No
24680772,Ana,Gonzalez,Female,Computers,Computer Science,Foreign Language,3.77,Harlingen,No,94,2025,Yes
70947603,Evelyn,Sharma,Female,Business,Accounting,Psychology,2.12,Harlingen,Yes,58,2025,No
17122215,Mateo,King,Male,Mechanical,Automotive Engineering,Project Management,3.09,Edinburg,Yes,78,2025,Yes
41851827,Carlos,Miller,Male,Arts,Philosophy,Film Studies,3.49,Edinburg,No,78,2025,No
84452515,Madison,Lopez,Female,Civil,Geotechnical Engineering,Psychology,3.68,Edinburg,No,72,2025,Yes
96548046,Hannah,Walker,Female,Business,Marketing,Leadership Studies,2.9,Edinburg,No,60,2025,Yes
62377571,Alejandro,Allen,Male,Computers,Artificial Intelligence,Film Studies,3.9,Harlingen,No,98,2025,Yes
41356030,Elizabeth,Kumar,Female,Medicine,Biomedical Sciences,Political Science,2.09,Edinburg,No,48,2025,No
95642446,Wei,Wilson,Male,Mechanical,Automotive Engineering,Entrepreneurship,2.67,Harlingen,No,64,2025,Yes
33331157,Ananya,Williams,Female,Civil,Geotechnical Engineering,Sociology,2.57,Brownsville,No,64,2025,No
75071084,Layla,Allen,Female,Computers,Computer Science,Entrepreneurship,2.66,Edinburg,No,57,2025,No
93267388,Mei,Johnson,Female,Mechanical,Automotive Engineering,Creative Writing,2.94,Harlingen,Yes,83,2025,Yes
40551994,Daniel,Park,Male,Mechanical,HVAC Engineering,Sociology,2.22,Brownsville,Yes,55,2025,No
87823320,Ryan,Sanchez,Male,Engineering,Chemical Engineering,Psychology,3.97,Edinburg,Yes,77,2025,Yes
25935495,Emma,Shah,Female,Arts,History,Entrepreneurship,3.92,Edinburg,Yes,83,2025,Yes
18049065,Maria,Thomas,Female,Business,Management,Political Science,1.71,Edinburg,Yes,48,2025,No
78255203,Rahul,Sharma,Male,Mechanical,Automotive Engineering,Mathematics,2.96,Harlingen,Yes,63,2025,No
90923718,Ethan,Wright,Male,Mechanical,HVAC Engineering,Project Management,2.74,Edinburg,Yes,61,2025,No
54530461,Noah,Ramirez,Male,Civil,Geotechnical Engineering,Leadership Studies,3.84,Brownsville,Yes,92,2025,Yes
45238458,Ethan,Gonzalez,Male,Arts,English Literature,Ethics,2.22,Edinburg,No,58,2025,No
26714630,Layla,Flores,Female,Mechanical,Automotive Engineering,Spanish,4.0,Edinburg,Yes,82,2025,Yes
88639524,Ella,Nguyen,Female,Business,Marketing,Leadership Studies,1.61,Harlingen,No,52,2025,No
34178878,Layla,Anderson,Female,Mechanical,Automotive Engineering,Psychology,2.72,Edinburg,Yes,84,2025,Yes
19869810,Emily,Thompson,Female,Engineering,Biomedical Engineering,Data Analytics,2.53,Brownsville,Yes,78,2025,Yes
77801521,Sophia,Miller,Female,Mechanical,HVAC Engineering,Data Analytics,2.61,Brownsville,No,60,2025,No
20565105,Lily,Gonzalez,Female,Mechanical,Robotics,Health Science,2.45,Harlingen,Yes,79,2025,No
45314729,Camila,Martin,Female,Computers,Data Science,Leadership Studies,2.57,Harlingen,Yes,53,2025,No
93317523,Ava,Williams,Female,Engineering,Electrical Engineering,Public Relations,2.87,Brownsville,Yes,63,2025,Yes
89476561,Sebastian,Moore,Male,Mechanical,Manufacturing Engineering,Film Studies,2.71,Edinburg,No,84,2025,No
88955877,Ethan,Jones,Male,Business,Accounting,Spanish,3.22,Harlingen,No,72,2025,No
17045927,Lillian,Sanchez,Female,Mechanical,Thermodynamics,Spanish,1.84,Brownsville,Yes,44,2025,No
27063529,Oliver,Choi,Male,Computers,Information Technology,Communication,3.17,Harlingen,No,92,2025,Yes
63262006,Sebastian,Flores,Male,Computers,Data Science,Sociology,3.97,Brownsville,Yes,91,2025,Yes
46002673,Maria,Lopez,Female,Medicine,Public Health,Journalism,2.74,Edinburg,Yes,60,2025,No
88264510,Oliver,Chen,Male,Mechanical,Robotics,Entrepreneurship,3.66,Harlingen,Yes,98,2025,Yes
83607455,Diego,Hernandez,Male,Engineering,Industrial Engineering,Sociology,1.37,Edinburg,Yes,57,2025,No
69367559,Zoey,Sanchez,Female,Business,Finance,Data Analytics,2.51,Edinburg,No,62,2025,Yes
64969154,Ella,Taylor,Female,Engineering,Electrical Engineering,Ethics,2.73,Harlingen,Yes,75,2025,Yes
17323184,Zoey,Anderson,Female,Civil,Transportation Engineering,Communication,3.69,Harlingen,No,89,2025,Yes
97517941,Evelyn,Taylor,Female,Medicine,Nursing,Data Analytics,2.77,Edinburg,Yes,71,2025,No
66788838,Luis,Lee,Male,Arts,History,Ethics,2.83,Brownsville,Yes,58,2025,No
67034236,Nathan,Hernandez,Male,Engineering,Electrical Engineering,Cybersecurity,2.85,Edinburg,Yes,68,2025,Yes
75479435,Lily,Martin,Female,Civil,Geotechnical Engineering,Project Management,1.93,Harlingen,Yes,70,2025,No
31398671,Maria,Gonzalez,Female,Business,Management,Cybersecurity,2.22,Edinburg,Yes,65,2025,No
92538362,Lucas,Lee,Male,Arts,Fine Arts,Project Management,1.88,Harlingen,No,55,2025,No
75801416,Logan,Scott,Male,Computers,Artificial Intelligence,Communication,2.09,Harlingen,No,52,2025,Yes
54420785,Ananya,Davis,Female,Engineering,Chemical Engineering,Entrepreneurship,2.59,Edinburg,No,61,2025,No
39113731,Kai,Anderson,Male,Mechanical,Robotics,Leadership Studies,2.65,Edinburg,Yes,59,2025,No
26771724,Sebastian,Smith,Male,Computers,Computer Science,Leadership Studies,1.25,Edinburg,No,44,2025,No
88296434,Jack,Hill,Male,Engineering,Aerospace Engineering,Mathematics,3.81,Harlingen,Yes,80,2025,Yes
91534292,Henry,Gonzalez,Male,Arts,History,Political Science,1.93,Brownsville,No,57,2025,No
31444151,Elijah,Patel,Male,Computers,Cybersecurity,Creative Writing,2.65,Edinburg,Yes,84,2025,Yes
70154303,Miguel,Chen,Male,Engineering,Industrial Engineering,Creative Writing,2.26,Brownsville,Yes,76,2025,Yes
28391990,Ananya,Lee,Female,Mechanical,Manufacturing Engineering,Project Management,2.22,Harlingen,No,75,2025,No
51629231,Priya,Perez,Female,Computers,Artificial Intelligence,Statistics,2.94,Brownsville,Yes,61,2025,Yes
54711634,Arjun,Thompson,Male,Business,Entrepreneurship,Film Studies,2.65,Harlingen,No,60,2025,No
66467146,Luis,Thompson,Male,Engineering,Biomedical Engineering,Sociology,2.5,Edinburg,Yes,66,2025,Yes
34066951,Victoria,Jackson,Female,Computers,Computer Science,Entrepreneurship,2.14,Brownsville,No,74,2025,No
74126868,Nathan,White,Male,Mechanical,Thermodynamics,Cybersecurity,2.71,Harlingen,Yes,78,2025,No
